wind_speed,mixing.coef_mix_hyp,mixing.coef_mix_KH,meteorology.ch,meteorology.ce,qual
0.85660818297041,7.22862395513102e-05,0.299493396427323,0.00217168667033614,0.00257089357525378,345.217333923721
1.16563229189157,6.01917369756612e-05,0.329721775772533,0.00221026518214065,0.00261001125254097,209.267559320485
1.07820365404442,6.43823732944976e-05,0.329134660441929,0.00236214923122576,0.00268960233728409,228.786652741045
1.07066640800898,6.09691983929211e-05,0.312684286077409,0.00233862745214282,0.00240840565822839,256.676017052194
1.11431644639673,7.0980941872912e-05,0.297597604566923,0.00237079718915688,0.00243659056908347,240.063197913664
1.16071898771234,7.64691724323752e-05,0.273023635221898,0.00211794857710295,0.00251774900694842,244.216979417179
1.14813751052064,5.65802696201985e-05,0.290904901407264,0.00212329199250045,0.00250155049930644,262.047836636541
1.11813122149737,6.4861481300902e-05,0.293165014582942,0.00231207429487064,0.00263614254428267,245.626631235913
1.12210846785976,8.11463601649203e-05,0.268115626952322,0.00221626759212757,0.00259873678665103,233.053212193371
1.05998390091899,8.18783329743301e-05,0.249978059464228,0.00215894267943412,0.00241146033863602,297.498985667245
1.16187205804488,6.58338555029911e-05,0.299020144541706,0.00222601664127604,0.0028315137522399,217.603798319097
1.17675691431681,7.02249631476554e-05,0.285232481049495,0.00217397464184931,0.00275485732747966,222.775291841009
1.08508718271374,5.65549991416392e-05,0.283435921609336,0.00217538289128169,0.00252286758023522,267.525746044798
1.0391404821336,8.34216410096518e-05,0.336400296521131,0.00229037195450764,0.00252263137998199,280.545526418988
1.17301355732477,7.12717681879227e-05,0.279164631135166,0.00199915471606438,0.00275924626957092,188.717647827447
1.14810124842686,9.36514560524279e-05,0.357830200383946,0.00199109605416443,0.00268868947828017,258.134438170307
1.0590383885412,8.0062969518541e-05,0.308682917914026,0.00209636801272089,0.00277934037277622,254.413127101047
1.1856737049925,6.22973455457251e-05,0.329783318406908,0.00199243086155461,0.00280999319849259,222.054194840868
1.03373287327393,7.0720026412433e-05,0.303699080275039,0.00186238019510585,0.00263866687527807,267.603986731937
1.06756697331725,7.60574072908093e-05,0.312017227296712,0.00202089480714052,0.0028340176768504,228.47468369615
1.12872080983773,5.81618642230804e-05,0.248081090524069,0.00203791526210603,0.00270109715013431,233.757516986011
1.16620179849702,5.82518481773221e-05,0.256642308011496,0.00191945423325692,0.00274473709216198,249.755030387647
1.10080670544947,7.36337660091623e-05,0.276893373721086,0.00201185190060889,0.00270002643425376,235.480689409873
1.05251372156458,7.59175393407884e-05,0.273137792024295,0.00200374907599344,0.002845225108151,246.547319986617
0.95096035256668,7.18635567966255e-05,0.189711181720166,0.00208351319457411,0.00285280058032665,262.435569115693
1.18806134549823,7.54072487660151e-05,0.269528663224307,0.00202151318279354,0.00298071046239831,196.59794695844
1.11274693389466,8.38565559321683e-05,0.299092385746514,0.00257328734493896,0.00278048774805363,219.172893205129
1.19813935094669,7.71415725548742e-05,0.286655577943958,0.00206405154862046,0.00264809232665293,223.039207568981
1.17328541545342,9.38452514334281e-05,0.258842967499424,0.00195343786412102,0.002587265359463,270.739498047572
1.04063774930262,7.53853755304203e-05,0.283497933664206,0.00215448807672053,0.00295246347217462,232.274831830617
1.11221273261518,8.12836317319047e-05,0.280552368188579,0.00198187064216617,0.00264945883559835,246.516397128371
1.06486519182813,3.96907627263308e-05,0.27181751272243,0.00209284476848336,0.00264377900566951,365.505056638815
1.18879950392214,7.06362265830253e-05,0.295037878460894,0.00183140888524768,0.00272268824886798,234.515088008718
1.03423843214457,7.64764780401513e-05,0.325801666793444,0.0018532119613837,0.00271102715787739,269.497316714156
1.17183379288009,6.39026150312383e-05,0.290022486201573,0.00207719123384076,0.00273141997168844,197.043247906351
1.14472688709832,6.50037221709674e-05,0.259481800341882,0.00213513244016323,0.0028785568460627,220.507802958322
1.14600777905997,8.09745132304743e-05,0.301364883497365,0.0018274126574607,0.00273710069208856,242.416993583347
1.08225550183999,6.69540379526394e-05,0.2884516523494,0.00183215671840641,0.00260260395035005,263.720454771882
1.19262486415034,7.48808221936477e-05,0.31340012878351,0.001858663345244,0.00280570586785998,232.505022359629
1.1063337739106,6.37766617232136e-05,0.285600089998368,0.00207424397661134,0.00287180412193476,224.747260045291
1.12006088283981,7.77172557974912e-05,0.270109096552755,0.00194363893586039,0.00269908666491947,227.738694575965
1.14592125797741,7.83203317018558e-05,0.345038233317523,0.00188419609379118,0.00252907822998528,261.072833721061
1.19277037174356,8.45432517795191e-05,0.273251300976004,0.00201328316791656,0.00286472835250003,207.986160697085
1.12040121348684,6.36005788376051e-05,0.292868069384075,0.00196547780512333,0.00277080135753644,220.879196478293
1.16706901143893,6.49320031037928e-05,0.32154870890652,0.00201530032093651,0.00253414505089247,235.704072063855
1.0296334527962,7.39458422026359e-05,0.278425642915692,0.00222724327708654,0.00274215758145735,253.562205553781
1.14836342689137,6.73421700748173e-05,0.290138574963749,0.00222277425048256,0.0024397646128903,249.208550153909
1.15006838060033,5.4198508834456e-05,0.307365098621336,0.0020129242926746,0.00255807087822353,267.039141589617
1.12592048081261,7.77901148927089e-05,0.262076432532326,0.00221833709633558,0.00267768816306051,217.389640759173
1.14055035413376,7.01425884996941e-05,0.27007904507528,0.00192102930765123,0.00281066861629968,236.450633703979
1.13019283805996,9.7429241266174e-05,0.321728349348611,0.00206629554232671,0.00272872206313119,264.4055315395
1.17479778692372,7.53479280741468e-05,0.313835017241439,0.00193284941661325,0.00287691390939282,213.507649586945
1.17438945907567,6.79239306881202e-05,0.298158142599545,0.00198842865916007,0.0028467672868847,220.266359658646
1.1885378104405,6.7743981175058e-05,0.291022639354949,0.00196935244858561,0.00276434249766457,221.411203296217
0.99975590114633,6.00405507434992e-05,0.324676844735102,0.00182295222987581,0.00276496096993061,267.265212905502
1.08002054636891,5.6063601779316e-05,0.333660500943556,0.00192476486174949,0.00274420627613105,246.797934000621
1.1082836088932,7.13490035698663e-05,0.249730337744975,0.00213340553469661,0.00270637389355193,225.749747974063
1.12790847126991,5.34637420159964e-05,0.27467939260657,0.00207970637816998,0.00266054012536685,248.08743811132
1.10454223997108,8.82294850294005e-05,0.269838353855266,0.0018522729890165,0.00282549138262198,245.27820608218
1.1817176782792,6.1304375353573e-05,0.278288588331376,0.00217514353228712,0.00286150538578088,218.341921974445
0.964401659259887,5.84540064717441e-05,0.309399394934944,0.00185668075399975,0.00294701437183559,263.884303995698
1.10935773386504,8.33455531946073e-05,0.295250989408191,0.00197253774502942,0.00262364841065856,259.82479234758
1.19588251618511,8.16615831020058e-05,0.286648057610917,0.00216786081070241,0.00281332623559803,211.555529782165
1.03294195135261,8.61450966194743e-05,0.262046092530535,0.00211027750198629,0.00292498594942631,253.701727850986
0.905543323163133,7.11903743958357e-05,0.306557938033025,0.00216816866982721,0.00262632396948849,314.688716145742
1.16912625242508,8.16222849719334e-05,0.264941554584635,0.00195513203702898,0.0029170572567604,211.599993479385
1.19734132290484,7.4062814283537e-05,0.245232463063096,0.00181864414141478,0.0027985338670861,223.422827361425
0.957656860205439,8.18382422083402e-05,0.290663933440028,0.00191693657128229,0.00272201669169876,290.908219297593
0.90978507514423,6.5200353024762e-05,0.308611352342867,0.00196760942889205,0.00287174703161457,283.312703538734
1.19279627368418,5.97667828966926e-05,0.324963179814729,0.00199457110483845,0.00265536544452521,207.545700935796
0.983405669404545,7.10044123664047e-05,0.321462549419377,0.0020048571749508,0.00279912925597357,262.031753911722
1.04759938449363,6.4410633274165e-05,0.261178045813784,0.00194985842249271,0.00291935075469881,238.954511132863
1.18750346040168,8.02152763980718e-05,0.286369130222067,0.00187676190475691,0.00290106391052654,217.73295009097
1.18246060781579,5.22729957337159e-05,0.279707330584153,0.0019442596454899,0.00285094833965692,242.07761873911
1.1865428469774,7.83216243136828e-05,0.239293716215605,0.00198138357355269,0.00288001249855185,208.329448322513
1.12333765327458,8.56418752212427e-05,0.305583357997833,0.00200349689823734,0.00274687317967038,237.52760197471
1.17464220877236,7.56824884270967e-05,0.278885838820546,0.00180337448127842,0.00254220213705714,254.54439088917
1.04974441220632,8.03016428034675e-05,0.293910473429046,0.00193816911538661,0.00284355690484287,246.923618779551
1.05952458617242,6.98200593683893e-05,0.272774026003872,0.00207920901572589,0.00271570581259899,237.420540390994
1.14221846898176,7.12829897761208e-05,0.303183118976842,0.00213334642974357,0.00297480947110137,221.270079205221
0.987523924077796,6.22427089094604e-05,0.285211228288337,0.00206971066913238,0.00278432362455878,254.084604688669
1.12831111279124,6.86286471536148e-05,0.237126367230784,0.0020851011118088,0.00283766545183596,234.13621863765
1.1028203375747,6.15301754030009e-05,0.258762426686146,0.00187484449920157,0.00261707173002695,254.166175014996
1.13354761712602,7.11436929518693e-05,0.2969743348203,0.00179688376738842,0.00257235145210973,243.436401264733
1.08125657781964,6.68821843004468e-05,0.289154103228765,0.00181883861490263,0.0028519702669471,244.33089833053
1.19278591458598,9.43473800306159e-05,0.27396349808999,0.00191073065135293,0.0025632032306373,260.984886266618
0.968888026846773,7.91137439048846e-05,0.308016121777687,0.00181731009916482,0.00271712709709151,299.802737335173
1.00933245046851,7.9354131529719e-05,0.316238754554283,0.00209025837447813,0.002493826069678,289.44164557448
1.09842918181668,7.16165880624666e-05,0.216718268479375,0.00197005486291782,0.00280041070105227,232.402533274467
1.06338037217498,7.14575276718407e-05,0.217808031321506,0.00201363378311426,0.00295895681433318,222.872654416116
1.1022356691245,5.89559617659604e-05,0.32444800451614,0.00195062798005727,0.00267565629791437,238.468513446394
1.18612807533048,7.41867974883564e-05,0.318820042887055,0.0019191988292843,0.00266688972390201,236.708472071419
1.18566070160802,6.37650940342142e-05,0.283991382759819,0.00215370565670926,0.00265705465000974,228.05730877833
1.08794667374093,4.83902397107525e-05,0.329646372030472,0.00213228328613651,0.00287653320999741,269.101185580714
1.19083841407593,9.1261708153604e-05,0.263503376998203,0.00180586201238134,0.00257707164869968,268.481892942535
0.994970996029984,6.51718587655828e-05,0.24716770971614,0.00217499767137181,0.00278874435936652,245.160216196533
1.17525764362894,6.75331333330376e-05,0.241735588190478,0.00205103255512654,0.00261241988481228,243.098647820224
1.07291185595672,9.02527296495042e-05,0.222493856185552,0.00224226455274124,0.00277281948395286,266.695070022174
1.15349215067259,9.98088386617728e-05,0.322364809006425,0.00220489839190078,0.00268573126685337,276.213459406967
1.07809102628135,4.60650473334034e-05,0.264646464170742,0.0017898752427708,0.00280967967778638,285.568385485709
1.15783314157978,6.98903268969245e-05,0.263892971604444,0.0018051751431743,0.00269778465131665,247.429398070539
1.16342351302747,7.35466774167758e-05,0.254500491714916,0.00191945977092742,0.00243227388324336,264.703973199182
1.11331896195741,6.71971446534281e-05,0.268159210700336,0.00210152230482451,0.00264796118317398,230.778930972299
1.15348414567919,6.71845282658223e-05,0.298201843672267,0.00213879956600245,0.00270655791399177,216.357419302594
1.03307051865406,6.48082532708255e-05,0.263654414978127,0.00198901272023831,0.00267604236257534,253.820190379627
1.00153553319257,8.58017276424679e-05,0.254038283547348,0.00200078971336991,0.00273666459268092,285.990128992524
1.13568641232984,5.95042999178265e-05,0.238273566187015,0.00203290137925816,0.00273812130682913,250.52459864066
1.18173374875143,7.49658366010914e-05,0.307422138209427,0.00189704306813482,0.0028362954065041,219.122600155088
0.994356405284641,9.55829763967564e-05,0.286902877375019,0.00220733370663136,0.00282927876622609,292.324630363579
1.07938521977148,8.24167300225885e-05,0.263315833973772,0.00213971048993046,0.00260209765722666,257.295184438282
1.06424682944702,5.69195944158363e-05,0.293225783891244,0.00219569925194055,0.00280318938607751,258.781099625054
1.05314055772404,8.72602012651501e-05,0.261299192467098,0.00201636140107586,0.00274920068562577,271.419954235709
1.05260616246485,7.78222894260044e-05,0.258021574946769,0.00191683740833902,0.00263099942380765,255.178830460137
1.06312999333143,6.38517755030258e-05,0.265981253755852,0.00209125231967692,0.00256093925795004,258.978575676761
1.11327543751097,8.43047958446013e-05,0.276263644751811,0.00179429470004862,0.00273305861580254,260.350765302847
1.14354978025947,6.25317642225816e-05,0.233157176516391,0.00210019465944849,0.00253191885577465,249.713833318652
1.11874522699586,6.46506778739143e-05,0.308647206379443,0.00187694754274593,0.00295830007770421,217.076263499465
1.1599509420126,6.48388427998811e-05,0.289174825887012,0.00196932222804593,0.00272856089194778,235.622329599366
1.17101488116128,8.14746127945085e-05,0.232587670123845,0.00182048996884675,0.0026954412865004,244.010885832312
1.13799754211221,5.54075200158957e-05,0.290139818789728,0.00215177459221311,0.00280047031690078,248.5423715001
1.17907991203257,9.652230739517e-05,0.272740110436882,0.00198777955213907,0.00261265063470324,261.68973503465
1.13176807019843,8.11431509381171e-05,0.281734864753275,0.00195297381207261,0.00277692849989487,244.136877888598
1.01575173950698,7.9425610577521e-05,0.245387761082062,0.0020613014434348,0.00270082146834353,263.08388470974
1.15948057098683,6.96220989193126e-05,0.32314391282669,0.00189415415037395,0.00252572774120118,248.735632492389
1.10129582668583,6.92747191784497e-05,0.265785536062145,0.00181563000391872,0.00282291887542769,238.351100983549
1.13124887509319,5.97483940736918e-05,0.191460992030526,0.00212719657288358,0.00270203651652956,231.110900214992
1.13054251053716,5.76231621811652e-05,0.281125491295087,0.00204891079398909,0.00295608917530004,215.699094980317
1.14393414280569,8.22709446627562e-05,0.228001113974364,0.00196210686569406,0.00264244055149865,250.916444221612
1.18611136656288,7.17505229933569e-05,0.315648737452341,0.00204739205689323,0.0028450048510653,211.133698875069
1.00572135660916,6.59910881910057e-05,0.271392036862888,0.00167382007662286,0.00265395987076219,288.886530483582
1.12604192795611,6.64443293178723e-05,0.358117699220093,0.00193751621891813,0.00279669333120737,226.44215975546
1.13927954406936,6.48572285973645e-05,0.291173840661944,0.00179211657962191,0.00283342404343926,239.806579513344
1.07033300317975,7.55155290605034e-05,0.286660998309167,0.00202847393378632,0.00279360946082275,249.160634910898
