"",77.800
3860.0000,0.0000E+000
3861.0000,0.0000E+000
3862.0000,0.0000E+000
3863.0000,0.0000E+000
3864.0000,0.0000E+000
3865.0000,0.0000E+000
3866.0000,0.0000E+000
3867.0000,0.0000E+000
3868.0000,0.0000E+000
3869.0000,0.0000E+000
3870.0000,0.0000E+000
3871.0000,0.0000E+000
3872.0000,0.0000E+000
3873.0000,0.0000E+000
3874.0000,0.0000E+000
3875.0000,0.0000E+000
3876.0000,0.0000E+000
3877.0000,0.0000E+000
3878.0000,0.0000E+000
3879.0000,0.0000E+000
3880.0000,0.0000E+000
3881.0000,0.0000E+000
3882.0000,0.0000E+000
3883.0000,0.0000E+000
3884.0000,0.0000E+000
3885.0000,0.0000E+000
3886.0000,0.0000E+000
3887.0000,0.0000E+000
3888.0000,0.0000E+000
3889.0000,0.0000E+000
3890.0000,0.0000E+000
3891.0000,0.0000E+000
3892.0000,0.0000E+000
3893.0000,0.0000E+000
3894.0000,0.0000E+000
3895.0000,0.0000E+000
3896.0000,0.0000E+000
3897.0000,0.0000E+000
3898.0000,0.0000E+000
3899.0000,0.0000E+000
3900.0000,0.0000E+000
3901.0000,0.0000E+000
3902.0000,0.0000E+000
3903.0000,0.0000E+000
3904.0000,0.0000E+000
3905.0000,0.0000E+000
3906.0000,0.0000E+000
3907.0000,0.0000E+000
3908.0000,0.0000E+000
3909.0000,0.0000E+000
3910.0000,0.0000E+000
3911.0000,0.0000E+000
3912.0000,0.0000E+000
3913.0000,0.0000E+000
3914.0000,0.0000E+000
3915.0000,0.0000E+000
3916.0000,0.0000E+000
3917.0000,0.0000E+000
3918.0000,0.0000E+000
3919.0000,0.0000E+000
3920.0000,0.0000E+000
3921.0000,0.0000E+000
3922.0000,0.0000E+000
3923.0000,0.0000E+000
3924.0000,0.0000E+000
3925.0000,0.0000E+000
3926.0000,0.0000E+000
3927.0000,0.0000E+000
3928.0000,0.0000E+000
3929.0000,0.0000E+000
3930.0000,0.0000E+000
3931.0000,0.0000E+000
3932.0000,0.0000E+000
3933.0000,0.0000E+000
3934.0000,0.0000E+000
3935.0000,0.0000E+000
3936.0000,0.0000E+000
3937.0000,0.0000E+000
3938.0000,0.0000E+000
3939.0000,0.0000E+000
3940.0000,0.0000E+000
3941.0000,0.0000E+000
3942.0000,0.0000E+000
3943.0000,0.0000E+000
3944.0000,0.0000E+000
3945.0000,0.0000E+000
3946.0000,0.0000E+000
3947.0000,0.0000E+000
3948.0000,0.0000E+000
3949.0000,0.0000E+000
3950.0000,0.0000E+000
3951.0000,0.0000E+000
3952.0000,0.0000E+000
3953.0000,0.0000E+000
3954.0000,0.0000E+000
3955.0000,0.0000E+000
3956.0000,0.0000E+000
3957.0000,0.0000E+000
3958.0000,0.0000E+000
3959.0000,0.0000E+000
3960.0000,0.0000E+000
3961.0000,0.0000E+000
3962.0000,0.0000E+000
3963.0000,0.0000E+000
3964.0000,0.0000E+000
3965.0000,0.0000E+000
3966.0000,0.0000E+000
3967.0000,0.0000E+000
3968.0000,0.0000E+000
3969.0000,0.0000E+000
3970.0000,0.0000E+000
3971.0000,0.0000E+000
3972.0000,0.0000E+000
3973.0000,0.0000E+000
3974.0000,0.0000E+000
3975.0000,0.0000E+000
3976.0000,0.0000E+000
3977.0000,0.0000E+000
3978.0000,0.0000E+000
3979.0000,0.0000E+000
3980.0000,0.0000E+000
3981.0000,0.0000E+000
3982.0000,0.0000E+000
3983.0000,0.0000E+000
3984.0000,0.0000E+000
3985.0000,0.0000E+000
3986.0000,0.0000E+000
3987.0000,0.0000E+000
3988.0000,0.0000E+000
3989.0000,0.0000E+000
3990.0000,0.0000E+000
3991.0000,0.0000E+000
3992.0000,0.0000E+000
3993.0000,0.0000E+000
3994.0000,0.0000E+000
3995.0000,0.0000E+000
3996.0000,0.0000E+000
3997.0000,0.0000E+000
3998.0000,0.0000E+000
3999.0000,0.0000E+000
4000.0000,0.0000E+000
4001.0000,0.0000E+000
4002.0000,0.0000E+000
4003.0000,0.0000E+000
4004.0000,0.0000E+000
4005.0000,0.0000E+000
4006.0000,0.0000E+000
4007.0000,0.0000E+000
4008.0000,0.0000E+000
4009.0000,0.0000E+000
4010.0000,0.0000E+000
4011.0000,0.0000E+000
4012.0000,0.0000E+000
4013.0000,0.0000E+000
4014.0000,0.0000E+000
4015.0000,0.0000E+000
4016.0000,0.0000E+000
4017.0000,0.0000E+000
4018.0000,0.0000E+000
4019.0000,2.0048E-002
4020.0000,6.2837E-002
4021.0000,1.0284E-001
4022.0000,1.3391E-001
4023.0000,1.5474E-001
4024.0000,1.7052E-001
4025.0000,1.7906E-001
4026.0000,1.7945E-001
4027.0000,1.7471E-001
4028.0000,1.6671E-001
4029.0000,1.7272E-001
4030.0000,1.7920E-001
4031.0000,1.8262E-001
4032.0000,1.8634E-001
4033.0000,1.8690E-001
4034.0000,2.0058E-001
4035.0000,2.1176E-001
4036.0000,2.3263E-001
4037.0000,2.4996E-001
4038.0000,2.6618E-001
4039.0000,2.8261E-001
4040.0000,2.9195E-001
4041.0000,3.0581E-001
4042.0000,3.3362E-001
4043.0000,3.5204E-001
4044.0000,3.6016E-001
4045.0000,3.8710E-001
4046.0000,4.1369E-001
4047.0000,4.2477E-001
4048.0000,4.3201E-001
4049.0000,4.3538E-001
4050.0000,4.3729E-001
4051.0000,4.3948E-001
4052.0000,4.4211E-001
4053.0000,4.5078E-001
4054.0000,4.6972E-001
4055.0000,4.8953E-001
4056.0000,5.0580E-001
4057.0000,5.1266E-001
4058.0000,5.1400E-001
4059.0000,5.1699E-001
4060.0000,5.2607E-001
4061.0000,5.3244E-001
4062.0000,5.3667E-001
4063.0000,5.4193E-001
4064.0000,5.4479E-001
4065.0000,5.5133E-001
4066.0000,5.6194E-001
4067.0000,5.6662E-001
4068.0000,5.6742E-001
4069.0000,5.6864E-001
4070.0000,5.7001E-001
4071.0000,5.7158E-001
4072.0000,5.7308E-001
4073.0000,5.7428E-001
4074.0000,5.7503E-001
4075.0000,5.8504E-001
4076.0000,5.8496E-001
4077.0000,5.8562E-001
4078.0000,5.9655E-001
4079.0000,6.1567E-001
4080.0000,6.4376E-001
4081.0000,6.7263E-001
4082.0000,6.8151E-001
4083.0000,6.8239E-001
4084.0000,6.8332E-001
4085.0000,6.8713E-001
4086.0000,6.9132E-001
4087.0000,7.0222E-001
4088.0000,7.1934E-001
4089.0000,7.4097E-001
4090.0000,7.4408E-001
4091.0000,7.4401E-001
4092.0000,7.4417E-001
4093.0000,7.4455E-001
4094.0000,7.4512E-001
4095.0000,7.4590E-001
4096.0000,7.4679E-001
4097.0000,7.4920E-001
4098.0000,7.7087E-001
4099.0000,7.9487E-001
4100.0000,7.9480E-001
4101.0000,7.9473E-001
4102.0000,7.9473E-001
4103.0000,7.9480E-001
4104.0000,7.9483E-001
4105.0000,7.9488E-001
4106.0000,7.9508E-001
4107.0000,7.9515E-001
4108.0000,8.0056E-001
4109.0000,8.0734E-001
4110.0000,8.0816E-001
4111.0000,8.0885E-001
4112.0000,8.0915E-001
4113.0000,8.0935E-001
4114.0000,8.0956E-001
4115.0000,8.0963E-001
4116.0000,8.0956E-001
4117.0000,8.0950E-001
4118.0000,8.0942E-001
4119.0000,8.0924E-001
4120.0000,7.9986E-001
4121.0000,7.6479E-001
4122.0000,7.1942E-001
4123.0000,6.7882E-001
4124.0000,6.4753E-001
4125.0000,6.1687E-001
4126.0000,5.8546E-001
4127.0000,5.4920E-001
4128.0000,5.2248E-001
4129.0000,4.9488E-001
4130.0000,4.5872E-001
4131.0000,4.2809E-001
4132.0000,3.9010E-001
4133.0000,3.6128E-001
4134.0000,3.3214E-001
4135.0000,2.9463E-001
4136.0000,2.4727E-001
4137.0000,2.0218E-001
4138.0000,1.6654E-001
4139.0000,1.3879E-001
4140.0000,1.1334E-001
4141.0000,9.6402E-002
4142.0000,8.1272E-002
4143.0000,6.6310E-002
4144.0000,5.5512E-002
4145.0000,4.6186E-002
4146.0000,3.2969E-002
4147.0000,1.6822E-002
4148.0000,0.0000E+000
4149.0000,0.0000E+000
4150.0000,0.0000E+000
4151.0000,0.0000E+000
4152.0000,0.0000E+000
4153.0000,0.0000E+000
4154.0000,0.0000E+000
4155.0000,0.0000E+000
4156.0000,0.0000E+000
4157.0000,0.0000E+000
4158.0000,0.0000E+000
4159.0000,0.0000E+000
4160.0000,0.0000E+000
4161.0000,0.0000E+000
4162.0000,0.0000E+000
4163.0000,0.0000E+000
4164.0000,0.0000E+000
4165.0000,0.0000E+000
4166.0000,0.0000E+000
4167.0000,0.0000E+000
4168.0000,0.0000E+000
4169.0000,0.0000E+000
4170.0000,0.0000E+000
4171.0000,0.0000E+000
4172.0000,0.0000E+000
4173.0000,0.0000E+000
4174.0000,0.0000E+000
4175.0000,0.0000E+000
4176.0000,0.0000E+000
4177.0000,0.0000E+000
4178.0000,0.0000E+000
4179.0000,0.0000E+000
4180.0000,0.0000E+000
4181.0000,0.0000E+000
4182.0000,0.0000E+000
4183.0000,0.0000E+000
4184.0000,0.0000E+000
4185.0000,0.0000E+000
4186.0000,0.0000E+000
4187.0000,0.0000E+000
4188.0000,0.0000E+000
4189.0000,0.0000E+000
4190.0000,0.0000E+000
4191.0000,0.0000E+000
4192.0000,0.0000E+000
4193.0000,0.0000E+000
4194.0000,0.0000E+000
4195.0000,0.0000E+000
4196.0000,0.0000E+000
4197.0000,0.0000E+000
4198.0000,0.0000E+000
4199.0000,0.0000E+000
4200.0000,0.0000E+000
4201.0000,0.0000E+000
4202.0000,0.0000E+000
4203.0000,0.0000E+000
4204.0000,0.0000E+000
4205.0000,0.0000E+000
4206.0000,0.0000E+000
4207.0000,0.0000E+000
4208.0000,0.0000E+000
4209.0000,0.0000E+000
4210.0000,0.0000E+000
4211.0000,0.0000E+000
4212.0000,0.0000E+000
4213.0000,0.0000E+000
4214.0000,0.0000E+000
4215.0000,0.0000E+000
4216.0000,0.0000E+000
4217.0000,0.0000E+000
4218.0000,0.0000E+000
4219.0000,0.0000E+000
4220.0000,0.0000E+000
4221.0000,0.0000E+000
4222.0000,0.0000E+000
4223.0000,0.0000E+000
4224.0000,0.0000E+000
4225.0000,0.0000E+000
4226.0000,0.0000E+000
4227.0000,0.0000E+000
4228.0000,0.0000E+000
4229.0000,0.0000E+000
4230.0000,0.0000E+000
4231.0000,0.0000E+000
4232.0000,0.0000E+000
4233.0000,0.0000E+000
4234.0000,0.0000E+000
4235.0000,0.0000E+000
4236.0000,0.0000E+000
4237.0000,0.0000E+000
4238.0000,0.0000E+000
4239.0000,0.0000E+000
4240.0000,0.0000E+000
4241.0000,0.0000E+000
4242.0000,0.0000E+000
4243.0000,0.0000E+000
4244.0000,0.0000E+000
4245.0000,0.0000E+000
4246.0000,0.0000E+000
4247.0000,0.0000E+000
4248.0000,0.0000E+000
4249.0000,0.0000E+000
4250.0000,0.0000E+000
4251.0000,0.0000E+000
4252.0000,0.0000E+000
4253.0000,0.0000E+000
4254.0000,0.0000E+000
4255.0000,0.0000E+000
4256.0000,0.0000E+000
4257.0000,0.0000E+000
4258.0000,0.0000E+000
4259.0000,0.0000E+000
4260.0000,0.0000E+000
4261.0000,0.0000E+000
4262.0000,0.0000E+000
4263.0000,0.0000E+000
4264.0000,0.0000E+000
4265.0000,0.0000E+000
4266.0000,0.0000E+000
4267.0000,0.0000E+000
4268.0000,0.0000E+000
4269.0000,0.0000E+000
4270.0000,0.0000E+000
4271.0000,0.0000E+000
4272.0000,0.0000E+000
4273.0000,0.0000E+000
4274.0000,0.0000E+000
4275.0000,0.0000E+000
4276.0000,0.0000E+000
4277.0000,0.0000E+000
4278.0000,0.0000E+000
4279.0000,0.0000E+000
4280.0000,0.0000E+000
4281.0000,0.0000E+000
4282.0000,0.0000E+000
4283.0000,0.0000E+000
4284.0000,0.0000E+000
4285.0000,0.0000E+000
4286.0000,0.0000E+000
4287.0000,0.0000E+000
4288.0000,0.0000E+000
4289.0000,0.0000E+000
4290.0000,0.0000E+000
4291.0000,0.0000E+000
4292.0000,0.0000E+000
4293.0000,0.0000E+000
4294.0000,0.0000E+000
4295.0000,0.0000E+000
4296.0000,0.0000E+000
4297.0000,0.0000E+000
4298.0000,0.0000E+000
4299.0000,0.0000E+000
4300.0000,0.0000E+000
4301.0000,0.0000E+000
4302.0000,0.0000E+000
4303.0000,0.0000E+000
4304.0000,0.0000E+000
4305.0000,0.0000E+000
4306.0000,0.0000E+000
4307.0000,0.0000E+000
4308.0000,0.0000E+000
4309.0000,0.0000E+000
4310.0000,0.0000E+000
4311.0000,0.0000E+000
4312.0000,0.0000E+000
4313.0000,0.0000E+000
4314.0000,0.0000E+000
4315.0000,0.0000E+000
4316.0000,0.0000E+000
4317.0000,0.0000E+000
4318.0000,0.0000E+000
4319.0000,0.0000E+000
4320.0000,0.0000E+000
4321.0000,0.0000E+000
4322.0000,0.0000E+000
4323.0000,0.0000E+000
4324.0000,0.0000E+000
4325.0000,0.0000E+000
4326.0000,0.0000E+000
4327.0000,0.0000E+000
4328.0000,0.0000E+000
4329.0000,0.0000E+000
4330.0000,0.0000E+000
4331.0000,0.0000E+000
4332.0000,0.0000E+000
4333.0000,0.0000E+000
4334.0000,0.0000E+000
4335.0000,0.0000E+000
4336.0000,0.0000E+000
4337.0000,0.0000E+000
4338.0000,0.0000E+000
4339.0000,0.0000E+000
4340.0000,0.0000E+000
4341.0000,0.0000E+000
4342.0000,0.0000E+000
4343.0000,0.0000E+000
4344.0000,0.0000E+000
4345.0000,0.0000E+000
4346.0000,0.0000E+000
4347.0000,0.0000E+000
4348.0000,0.0000E+000
4349.0000,0.0000E+000
4350.0000,0.0000E+000
4351.0000,0.0000E+000
4352.0000,0.0000E+000
4353.0000,0.0000E+000
4354.0000,0.0000E+000
4355.0000,0.0000E+000
4356.0000,0.0000E+000
4357.0000,0.0000E+000
4358.0000,0.0000E+000
4359.0000,0.0000E+000
4360.0000,0.0000E+000
4361.0000,0.0000E+000
4362.0000,0.0000E+000
4363.0000,0.0000E+000
4364.0000,0.0000E+000
4365.0000,0.0000E+000
4366.0000,0.0000E+000
4367.0000,0.0000E+000
4368.0000,0.0000E+000
4369.0000,0.0000E+000
4370.0000,0.0000E+000
4371.0000,0.0000E+000
4372.0000,0.0000E+000
4373.0000,0.0000E+000
4374.0000,0.0000E+000
4375.0000,0.0000E+000
4376.0000,0.0000E+000
4377.0000,0.0000E+000
4378.0000,0.0000E+000
4379.0000,0.0000E+000
4380.0000,0.0000E+000
4381.0000,0.0000E+000
4382.0000,0.0000E+000
4383.0000,0.0000E+000
4384.0000,0.0000E+000
4385.0000,0.0000E+000
4386.0000,0.0000E+000
4387.0000,0.0000E+000
4388.0000,0.0000E+000
4389.0000,0.0000E+000
4390.0000,0.0000E+000
4391.0000,0.0000E+000
4392.0000,0.0000E+000
4393.0000,0.0000E+000
4394.0000,0.0000E+000
4395.0000,0.0000E+000
4396.0000,0.0000E+000
4397.0000,0.0000E+000
4398.0000,0.0000E+000
4399.0000,0.0000E+000
4400.0000,0.0000E+000
4401.0000,0.0000E+000
4402.0000,0.0000E+000
4403.0000,0.0000E+000
4404.0000,0.0000E+000
4405.0000,0.0000E+000
4406.0000,0.0000E+000
4407.0000,0.0000E+000
4408.0000,0.0000E+000
4409.0000,0.0000E+000
4410.0000,0.0000E+000
4411.0000,0.0000E+000
4412.0000,0.0000E+000
4413.0000,0.0000E+000
4414.0000,0.0000E+000
4415.0000,0.0000E+000
4416.0000,0.0000E+000
4417.0000,0.0000E+000
4418.0000,0.0000E+000
4419.0000,0.0000E+000
4420.0000,0.0000E+000
4421.0000,0.0000E+000
4422.0000,0.0000E+000
4423.0000,0.0000E+000
4424.0000,0.0000E+000
4425.0000,4.5605E-002
4426.0000,9.5994E-002
4427.0000,1.3557E-001
4428.0000,1.6665E-001
4429.0000,1.9086E-001
4430.0000,2.0835E-001
4431.0000,2.2451E-001
4432.0000,2.4108E-001
4433.0000,2.5483E-001
4434.0000,2.6734E-001
4435.0000,2.7926E-001
4436.0000,2.8866E-001
4437.0000,2.9409E-001
4438.0000,2.9224E-001
4439.0000,2.8788E-001
4440.0000,2.8945E-001
4441.0000,2.9160E-001
4442.0000,2.9050E-001
4443.0000,2.8442E-001
4444.0000,2.8282E-001
4445.0000,2.8582E-001
4446.0000,2.8921E-001
4447.0000,2.9525E-001
4448.0000,3.0073E-001
4449.0000,3.0395E-001
4450.0000,3.0858E-001
4451.0000,3.1436E-001
4452.0000,3.1981E-001
4453.0000,3.2397E-001
4454.0000,3.2468E-001
4455.0000,3.1923E-001
4456.0000,3.1527E-001
4457.0000,3.1598E-001
4458.0000,3.1762E-001
4459.0000,3.2049E-001
4460.0000,3.2325E-001
4461.0000,3.2426E-001
4462.0000,3.3459E-001
4463.0000,3.6233E-001
4464.0000,3.7813E-001
4465.0000,4.0172E-001
4466.0000,4.3168E-001
4467.0000,4.4483E-001
4468.0000,4.4664E-001
4469.0000,4.4865E-001
4470.0000,4.5500E-001
4471.0000,4.5848E-001
4472.0000,4.7892E-001
4473.0000,5.1557E-001
4474.0000,5.4190E-001
4475.0000,5.6043E-001
4476.0000,5.6860E-001
4477.0000,5.6824E-001
4478.0000,5.6744E-001
4479.0000,5.6464E-001
4480.0000,5.5675E-001
4481.0000,5.5826E-001
4482.0000,5.4379E-001
4483.0000,5.1869E-001
4484.0000,4.9622E-001
4485.0000,4.7507E-001
4486.0000,4.4095E-001
4487.0000,4.0719E-001
4488.0000,3.8084E-001
4489.0000,3.4869E-001
4490.0000,3.1644E-001
4491.0000,2.7327E-001
4492.0000,2.2700E-001
4493.0000,1.9230E-001
4494.0000,1.6275E-001
4495.0000,1.3168E-001
4496.0000,9.5101E-002
4497.0000,6.3667E-002
4498.0000,3.4978E-002
4499.0000,1.3289E-002
4500.0000,0.0000E+000
4501.0000,0.0000E+000
4502.0000,0.0000E+000
4503.0000,0.0000E+000
4504.0000,0.0000E+000
4505.0000,0.0000E+000
4506.0000,0.0000E+000
4507.0000,0.0000E+000
4508.0000,0.0000E+000
4509.0000,0.0000E+000
4510.0000,0.0000E+000
4511.0000,0.0000E+000
4512.0000,0.0000E+000
4513.0000,0.0000E+000
4514.0000,0.0000E+000
4515.0000,0.0000E+000
4516.0000,0.0000E+000
4517.0000,0.0000E+000
4518.0000,0.0000E+000
4519.0000,0.0000E+000
4520.0000,0.0000E+000
4521.0000,0.0000E+000
4522.0000,0.0000E+000
4523.0000,0.0000E+000
4524.0000,0.0000E+000
4525.0000,0.0000E+000
4526.0000,0.0000E+000
4527.0000,0.0000E+000
4528.0000,0.0000E+000
4529.0000,0.0000E+000
4530.0000,0.0000E+000
4531.0000,0.0000E+000
4532.0000,0.0000E+000
4533.0000,0.0000E+000
4534.0000,0.0000E+000
4535.0000,0.0000E+000
4536.0000,0.0000E+000
4537.0000,0.0000E+000
4538.0000,0.0000E+000
4539.0000,0.0000E+000
4540.0000,0.0000E+000
4541.0000,0.0000E+000
4542.0000,0.0000E+000
4543.0000,0.0000E+000
4544.0000,0.0000E+000
4545.0000,0.0000E+000
4546.0000,0.0000E+000
4547.0000,0.0000E+000
4548.0000,0.0000E+000
4549.0000,0.0000E+000
4550.0000,0.0000E+000
4551.0000,0.0000E+000
4552.0000,0.0000E+000
4553.0000,0.0000E+000
4554.0000,0.0000E+000
4555.0000,0.0000E+000
4556.0000,0.0000E+000
4557.0000,0.0000E+000
4558.0000,0.0000E+000
4559.0000,0.0000E+000
4560.0000,0.0000E+000
4561.0000,0.0000E+000
4562.0000,0.0000E+000
4563.0000,0.0000E+000
4564.0000,0.0000E+000
4565.0000,0.0000E+000
4566.0000,0.0000E+000
4567.0000,0.0000E+000
4568.0000,0.0000E+000
4569.0000,0.0000E+000
4570.0000,0.0000E+000
4571.0000,0.0000E+000
4572.0000,0.0000E+000
4573.0000,0.0000E+000
4574.0000,0.0000E+000
4575.0000,0.0000E+000
4576.0000,0.0000E+000
4577.0000,0.0000E+000
4578.0000,0.0000E+000
4579.0000,0.0000E+000
4580.0000,0.0000E+000
4581.0000,0.0000E+000
4582.0000,0.0000E+000
4583.0000,0.0000E+000
4584.0000,0.0000E+000
4585.0000,0.0000E+000
4586.0000,0.0000E+000
4587.0000,0.0000E+000
4588.0000,0.0000E+000
4589.0000,0.0000E+000
4590.0000,0.0000E+000
4591.0000,0.0000E+000
4592.0000,0.0000E+000
4593.0000,0.0000E+000
4594.0000,0.0000E+000
4595.0000,0.0000E+000
4596.0000,0.0000E+000
4597.0000,0.0000E+000
4598.0000,0.0000E+000
4599.0000,0.0000E+000
4600.0000,0.0000E+000
4601.0000,0.0000E+000
4602.0000,0.0000E+000
4603.0000,0.0000E+000
4604.0000,0.0000E+000
4605.0000,0.0000E+000
4606.0000,0.0000E+000
4607.0000,0.0000E+000
4608.0000,0.0000E+000
4609.0000,0.0000E+000
4610.0000,0.0000E+000
4611.0000,0.0000E+000
4612.0000,0.0000E+000
4613.0000,0.0000E+000
4614.0000,0.0000E+000
4615.0000,0.0000E+000
4616.0000,0.0000E+000
4617.0000,0.0000E+000
4618.0000,0.0000E+000
4619.0000,0.0000E+000
4620.0000,0.0000E+000
4621.0000,0.0000E+000
4622.0000,0.0000E+000
4623.0000,0.0000E+000
4624.0000,0.0000E+000
4625.0000,0.0000E+000
4626.0000,0.0000E+000
4627.0000,0.0000E+000
4628.0000,0.0000E+000
4629.0000,0.0000E+000
4630.0000,0.0000E+000
4631.0000,0.0000E+000
4632.0000,0.0000E+000
4633.0000,0.0000E+000
4634.0000,0.0000E+000
4635.0000,0.0000E+000
4636.0000,0.0000E+000
4637.0000,0.0000E+000
4638.0000,0.0000E+000
4639.0000,0.0000E+000
4640.0000,0.0000E+000
4641.0000,0.0000E+000
4642.0000,0.0000E+000
4643.0000,0.0000E+000
4644.0000,0.0000E+000
4645.0000,0.0000E+000
4646.0000,0.0000E+000
4647.0000,0.0000E+000
4648.0000,0.0000E+000
4649.0000,0.0000E+000
4650.0000,0.0000E+000
4651.0000,0.0000E+000
4652.0000,0.0000E+000
4653.0000,0.0000E+000
4654.0000,0.0000E+000
4655.0000,0.0000E+000
4656.0000,0.0000E+000
4657.0000,0.0000E+000
4658.0000,0.0000E+000
4659.0000,0.0000E+000
4660.0000,0.0000E+000
4661.0000,0.0000E+000
4662.0000,0.0000E+000
4663.0000,0.0000E+000
4664.0000,0.0000E+000
4665.0000,0.0000E+000
4666.0000,0.0000E+000
4667.0000,0.0000E+000
4668.0000,0.0000E+000
4669.0000,0.0000E+000
4670.0000,0.0000E+000
4671.0000,0.0000E+000
4672.0000,0.0000E+000
4673.0000,0.0000E+000
4674.0000,0.0000E+000
4675.0000,0.0000E+000
4676.0000,0.0000E+000
4677.0000,0.0000E+000
4678.0000,0.0000E+000
4679.0000,0.0000E+000
4680.0000,0.0000E+000
4681.0000,0.0000E+000
4682.0000,0.0000E+000
4683.0000,0.0000E+000
4684.0000,0.0000E+000
4685.0000,0.0000E+000
4686.0000,0.0000E+000
4687.0000,0.0000E+000
4688.0000,0.0000E+000
4689.0000,0.0000E+000
4690.0000,0.0000E+000
4691.0000,0.0000E+000
4692.0000,0.0000E+000
4693.0000,0.0000E+000
4694.0000,0.0000E+000
4695.0000,0.0000E+000
4696.0000,0.0000E+000
4697.0000,0.0000E+000
4698.0000,0.0000E+000
4699.0000,0.0000E+000
4700.0000,0.0000E+000
4701.0000,0.0000E+000
4702.0000,0.0000E+000
4703.0000,0.0000E+000
4704.0000,0.0000E+000
4705.0000,0.0000E+000
4706.0000,0.0000E+000
4707.0000,0.0000E+000
4708.0000,0.0000E+000
4709.0000,0.0000E+000
4710.0000,0.0000E+000
4711.0000,0.0000E+000
4712.0000,0.0000E+000
4713.0000,0.0000E+000
4714.0000,0.0000E+000
4715.0000,0.0000E+000
4716.0000,0.0000E+000
4717.0000,0.0000E+000
4718.0000,0.0000E+000
4719.0000,0.0000E+000
4720.0000,0.0000E+000
4721.0000,0.0000E+000
4722.0000,0.0000E+000
4723.0000,0.0000E+000
4724.0000,0.0000E+000
4725.0000,0.0000E+000
4726.0000,0.0000E+000
4727.0000,0.0000E+000
4728.0000,0.0000E+000
4729.0000,0.0000E+000
4730.0000,0.0000E+000
4731.0000,0.0000E+000
4732.0000,0.0000E+000
4733.0000,0.0000E+000
4734.0000,0.0000E+000
4735.0000,0.0000E+000
4736.0000,0.0000E+000
4737.0000,0.0000E+000
4738.0000,0.0000E+000
4739.0000,0.0000E+000
4740.0000,0.0000E+000
4741.0000,0.0000E+000
4742.0000,0.0000E+000
4743.0000,0.0000E+000
4744.0000,0.0000E+000
4745.0000,0.0000E+000
4746.0000,0.0000E+000
4747.0000,0.0000E+000
4748.0000,0.0000E+000
4749.0000,0.0000E+000
4750.0000,0.0000E+000
4751.0000,0.0000E+000
4752.0000,0.0000E+000
4753.0000,0.0000E+000
4754.0000,0.0000E+000
4755.0000,0.0000E+000
4756.0000,0.0000E+000
4757.0000,0.0000E+000
4758.0000,0.0000E+000
4759.0000,0.0000E+000
4760.0000,0.0000E+000
4761.0000,0.0000E+000
4762.0000,0.0000E+000
4763.0000,0.0000E+000
4764.0000,0.0000E+000
4765.0000,0.0000E+000
4766.0000,0.0000E+000
4767.0000,0.0000E+000
4768.0000,0.0000E+000
4769.0000,0.0000E+000
4770.0000,0.0000E+000
4771.0000,0.0000E+000
4772.0000,0.0000E+000
4773.0000,0.0000E+000
4774.0000,0.0000E+000
4775.0000,0.0000E+000
4776.0000,0.0000E+000
4777.0000,0.0000E+000
4778.0000,0.0000E+000
4779.0000,0.0000E+000
4780.0000,0.0000E+000
4781.0000,0.0000E+000
4782.0000,0.0000E+000
4783.0000,0.0000E+000
4784.0000,0.0000E+000
4785.0000,2.6218E-003
4786.0000,4.9991E-002
4787.0000,9.0633E-002
4788.0000,1.1519E-001
4789.0000,1.2579E-001
4790.0000,1.4612E-001
4791.0000,1.7049E-001
4792.0000,1.9334E-001
4793.0000,2.0699E-001
4794.0000,2.1399E-001
4795.0000,2.2233E-001
4796.0000,2.3026E-001
4797.0000,2.3658E-001
4798.0000,2.4431E-001
4799.0000,2.6551E-001
4800.0000,2.7925E-001
4801.0000,2.8921E-001
4802.0000,2.9636E-001
4803.0000,3.0156E-001
4804.0000,3.0724E-001
4805.0000,3.1303E-001
4806.0000,3.2107E-001
4807.0000,3.3263E-001
4808.0000,3.4098E-001
4809.0000,3.5535E-001
4810.0000,3.6805E-001
4811.0000,3.7105E-001
4812.0000,3.7263E-001
4813.0000,3.8270E-001
4814.0000,3.9827E-001
4815.0000,4.0458E-001
4816.0000,4.0628E-001
4817.0000,4.0798E-001
4818.0000,4.1009E-001
4819.0000,4.1600E-001
4820.0000,4.2253E-001
4821.0000,4.2613E-001
4822.0000,4.2880E-001
4823.0000,4.3194E-001
4824.0000,4.3924E-001
4825.0000,4.5886E-001
4826.0000,4.7518E-001
4827.0000,4.8126E-001
4828.0000,4.8394E-001
4829.0000,4.8615E-001
4830.0000,4.8869E-001
4831.0000,4.9123E-001
4832.0000,4.9337E-001
4833.0000,4.9837E-001
4834.0000,5.0973E-001
4835.0000,5.1920E-001
4836.0000,5.2500E-001
4837.0000,5.2723E-001
4838.0000,5.4159E-001
4839.0000,5.6301E-001
4840.0000,5.8064E-001
4841.0000,5.9119E-001
4842.0000,5.9113E-001
4843.0000,5.9105E-001
4844.0000,5.9108E-001
4845.0000,5.9106E-001
4846.0000,5.9101E-001
4847.0000,5.9099E-001
4848.0000,5.9093E-001
4849.0000,5.9031E-001
4850.0000,5.5447E-001
4851.0000,5.1936E-001
4852.0000,4.8346E-001
4853.0000,4.5660E-001
4854.0000,4.3578E-001
4855.0000,4.0770E-001
4856.0000,3.6707E-001
4857.0000,3.3233E-001
4858.0000,3.0124E-001
