"",77.800
3066.0000,-3.4485E+002
3067.0000,-3.4755E+002
3068.0000,-3.4925E+002
3069.0000,-3.5022E+002
3070.0000,-3.5107E+002
3071.0000,-3.4999E+002
3072.0000,-3.4839E+002
3073.0000,-3.4849E+002
3074.0000,-3.4972E+002
3075.0000,-3.5138E+002
3076.0000,-3.5391E+002
3077.0000,-3.5641E+002
3078.0000,-3.5721E+002
3079.0000,-3.5888E+002
3080.0000,-3.6113E+002
3081.0000,-3.6388E+002
3082.0000,-3.6639E+002
3083.0000,-3.6816E+002
3084.0000,-3.7046E+002
3085.0000,-3.7204E+002
3086.0000,-3.7250E+002
3087.0000,-3.7362E+002
3088.0000,-3.7377E+002
3089.0000,-3.7319E+002
3090.0000,-3.7396E+002
3091.0000,-3.7358E+002
3092.0000,-3.7211E+002
3093.0000,-3.7178E+002
3094.0000,-3.7444E+002
3095.0000,-3.7535E+002
3096.0000,-3.7599E+002
3097.0000,-3.7740E+002
3098.0000,-3.8017E+002
3099.0000,-3.8203E+002
3100.0000,-3.8291E+002
3101.0000,-3.8420E+002
3102.0000,-3.8553E+002
3103.0000,-3.8597E+002
3104.0000,-3.8531E+002
3105.0000,-3.8586E+002
3106.0000,-3.8845E+002
3107.0000,-3.9155E+002
3108.0000,-3.9321E+002
3109.0000,-3.9434E+002
3110.0000,-3.9521E+002
3111.0000,-3.9511E+002
3112.0000,-3.9417E+002
3113.0000,-3.9265E+002
3114.0000,-3.9052E+002
3115.0000,-3.8700E+002
3116.0000,-3.8850E+002
3117.0000,-3.8536E+002
3118.0000,-3.8947E+002
3119.0000,-3.9220E+002
3120.0000,-3.9292E+002
3121.0000,-3.9369E+002
3122.0000,-3.9426E+002
3123.0000,-3.9364E+002
3124.0000,-3.9030E+002
3125.0000,-3.7953E+002
3126.0000,-3.8699E+002
3127.0000,-3.8874E+002
3128.0000,-3.9528E+002
3129.0000,-3.9643E+002
3130.0000,-3.9716E+002
3131.0000,-3.9825E+002
3132.0000,-3.9963E+002
3133.0000,-4.0032E+002
3134.0000,-4.0085E+002
3135.0000,-4.0059E+002
3136.0000,-3.9930E+002
3137.0000,-3.9932E+002
3138.0000,-3.9978E+002
3139.0000,-4.0117E+002
3140.0000,-4.0283E+002
3141.0000,-4.0354E+002
3142.0000,-4.0298E+002
3143.0000,-4.0195E+002
3144.0000,-4.0078E+002
3145.0000,-3.9189E+002
3146.0000,-3.8864E+002
3147.0000,-3.8423E+002
3148.0000,-3.8355E+002
3149.0000,-3.8557E+002
3150.0000,-3.8754E+002
3151.0000,-3.8927E+002
3152.0000,-3.8941E+002
3153.0000,-3.8979E+002
3154.0000,-3.8944E+002
3155.0000,-3.8939E+002
3156.0000,-3.8966E+002
3157.0000,-3.8884E+002
3158.0000,-3.8881E+002
3159.0000,-3.8769E+002
3160.0000,-3.7808E+002
3161.0000,-3.7731E+002
3162.0000,-3.8574E+002
3163.0000,-3.8611E+002
3164.0000,-3.8745E+002
3165.0000,-3.8779E+002
3166.0000,-3.8730E+002
3167.0000,-3.8673E+002
3168.0000,-3.8558E+002
3169.0000,-3.8360E+002
3170.0000,-3.8220E+002
3171.0000,-3.7485E+002
3172.0000,-3.7215E+002
3173.0000,-3.7960E+002
3174.0000,-3.8273E+002
3175.0000,-3.8382E+002
3176.0000,-3.8576E+002
3177.0000,-3.8522E+002
3178.0000,-3.7089E+002
3179.0000,-3.8203E+002
3180.0000,-3.8287E+002
3181.0000,-3.7863E+002
3182.0000,-3.8021E+002
3183.0000,-3.8188E+002
3184.0000,-3.7867E+002
3185.0000,-3.8239E+002
3186.0000,-3.8138E+002
3187.0000,-3.7912E+002
3188.0000,-3.8145E+002
3189.0000,-3.7786E+002
3190.0000,-3.7845E+002
3191.0000,-3.7266E+002
3192.0000,-3.7476E+002
3193.0000,-3.8085E+002
3194.0000,-3.8023E+002
3195.0000,-3.7926E+002
3196.0000,-3.7881E+002
3197.0000,-3.7902E+002
3198.0000,-3.7319E+002
3199.0000,-3.7149E+002
3200.0000,-3.7024E+002
3201.0000,-3.7046E+002
3202.0000,-3.7525E+002
3203.0000,-3.7392E+002
3204.0000,-3.6862E+002
3205.0000,-3.7119E+002
3206.0000,-3.7311E+002
3207.0000,-3.7122E+002
3208.0000,-3.6845E+002
3209.0000,-3.6034E+002
3210.0000,-3.6556E+002
3211.0000,-3.6044E+002
3212.0000,-3.6425E+002
3213.0000,-3.6207E+002
3214.0000,-3.6323E+002
3215.0000,-3.6327E+002
3216.0000,-3.6064E+002
3217.0000,-3.5928E+002
3218.0000,-3.6234E+002
3219.0000,-3.6067E+002
3220.0000,-3.6525E+002
3221.0000,-3.6392E+002
3222.0000,-3.6404E+002
3223.0000,-3.6191E+002
3224.0000,-3.6222E+002
3225.0000,-3.6258E+002
3226.0000,-3.5887E+002
3227.0000,-3.5689E+002
3228.0000,-3.5797E+002
3229.0000,-3.6057E+002
3230.0000,-3.6017E+002
3231.0000,-3.5772E+002
3232.0000,-3.5775E+002
3233.0000,-3.5571E+002
3234.0000,-3.5526E+002
3235.0000,-3.5690E+002
3236.0000,-3.5437E+002
3237.0000,-3.5185E+002
3238.0000,-3.5274E+002
3239.0000,-3.4269E+002
3240.0000,-3.4333E+002
3241.0000,-3.4667E+002
3242.0000,-3.5031E+002
3243.0000,-3.3607E+002
3244.0000,-3.4690E+002
3245.0000,-3.4936E+002
3246.0000,-3.4719E+002
3247.0000,-3.4693E+002
3248.0000,-3.3502E+002
3249.0000,-3.4750E+002
3250.0000,-3.4184E+002
3251.0000,-3.4136E+002
3252.0000,-3.4472E+002
3253.0000,-3.3986E+002
3254.0000,-3.3879E+002
3255.0000,-3.3996E+002
3256.0000,-3.4295E+002
3257.0000,-3.4582E+002
3258.0000,-3.4576E+002
3259.0000,-3.4667E+002
3260.0000,-3.4096E+002
3261.0000,-3.4586E+002
3262.0000,-3.4507E+002
3263.0000,-3.4502E+002
3264.0000,-3.4460E+002
3265.0000,-3.4413E+002
3266.0000,-3.4363E+002
3267.0000,-3.4320E+002
3268.0000,-3.4270E+002
3269.0000,-3.4212E+002
3270.0000,-3.4163E+002
3271.0000,-3.4106E+002
3272.0000,-3.4058E+002
3273.0000,-3.4014E+002
3274.0000,-3.3964E+002
3275.0000,-3.3931E+002
3276.0000,-3.3896E+002
3277.0000,-3.3849E+002
3278.0000,-3.3809E+002
3279.0000,-3.3774E+002
3280.0000,-3.3749E+002
3281.0000,-3.3722E+002
3282.0000,-3.3685E+002
3283.0000,-3.3641E+002
3284.0000,-3.3587E+002
3285.0000,-3.3544E+002
3286.0000,-3.3505E+002
3287.0000,-3.3444E+002
3288.0000,-3.3412E+002
3289.0000,-3.3384E+002
3290.0000,-3.3343E+002
3291.0000,-3.3288E+002
3292.0000,-3.3233E+002
3293.0000,-3.3191E+002
3294.0000,-3.3150E+002
3295.0000,-3.3123E+002
3296.0000,-3.3093E+002
3297.0000,-3.3045E+002
3298.0000,-3.2989E+002
3299.0000,-3.2949E+002
3300.0000,-3.2920E+002
3301.0000,-3.2901E+002
3302.0000,-3.2890E+002
3303.0000,-3.2871E+002
3304.0000,-3.2836E+002
3305.0000,-3.2819E+002
3306.0000,-3.2805E+002
3307.0000,-3.2783E+002
3308.0000,-3.2757E+002
3309.0000,-3.2725E+002
3310.0000,-3.2692E+002
3311.0000,-3.2666E+002
3312.0000,-3.2639E+002
3313.0000,-3.2618E+002
3314.0000,-3.2601E+002
3315.0000,-3.2587E+002
3316.0000,-3.2559E+002
3317.0000,-3.2517E+002
3318.0000,-3.2476E+002
3319.0000,-3.2352E+002
3320.0000,-3.2298E+002
3321.0000,-3.2215E+002
3322.0000,-3.2222E+002
3323.0000,-3.2258E+002
3324.0000,-3.2246E+002
3325.0000,-3.2175E+002
3326.0000,-3.2084E+002
3327.0000,-3.2094E+002
3328.0000,-3.2090E+002
3329.0000,-3.2069E+002
3330.0000,-3.2048E+002
3331.0000,-3.2037E+002
3332.0000,-3.1999E+002
3333.0000,-3.1945E+002
3334.0000,-3.1941E+002
3335.0000,-3.1935E+002
3336.0000,-3.1925E+002
3337.0000,-3.1894E+002
3338.0000,-3.1834E+002
3339.0000,-3.1848E+002
3340.0000,-3.1857E+002
3341.0000,-3.1866E+002
3342.0000,-3.1875E+002
3343.0000,-3.1896E+002
3344.0000,-3.1918E+002
3345.0000,-3.1927E+002
3346.0000,-3.1935E+002
3347.0000,-3.1955E+002
3348.0000,-3.1997E+002
3349.0000,-3.2010E+002
3350.0000,-3.1982E+002
3351.0000,-3.1971E+002
3352.0000,-3.1996E+002
3353.0000,-3.2019E+002
3354.0000,-3.2028E+002
3355.0000,-3.2009E+002
3356.0000,-3.1998E+002
3357.0000,-3.2035E+002
3358.0000,-3.2043E+002
3359.0000,-3.2034E+002
3360.0000,-3.2040E+002
3361.0000,-3.2071E+002
3362.0000,-3.2083E+002
3363.0000,-3.2060E+002
3364.0000,-3.2037E+002
3365.0000,-3.1996E+002
3366.0000,-3.1952E+002
3367.0000,-3.1927E+002
3368.0000,-3.1875E+002
3369.0000,-3.1967E+002
3370.0000,-3.2019E+002
3371.0000,-3.2052E+002
3372.0000,-3.2069E+002
3373.0000,-3.2075E+002
3374.0000,-3.2095E+002
3375.0000,-3.2119E+002
3376.0000,-3.2139E+002
3377.0000,-3.2135E+002
3378.0000,-3.2124E+002
3379.0000,-3.2163E+002
3380.0000,-3.2211E+002
3381.0000,-3.2278E+002
3382.0000,-3.2292E+002
3383.0000,-3.2321E+002
3384.0000,-3.2336E+002
3385.0000,-3.2343E+002
3386.0000,-3.2344E+002
3387.0000,-3.2365E+002
3388.0000,-3.2403E+002
3389.0000,-3.2432E+002
3390.0000,-3.2437E+002
3391.0000,-3.2458E+002
3392.0000,-3.2462E+002
3393.0000,-3.2493E+002
3394.0000,-3.2532E+002
3395.0000,-3.2579E+002
3396.0000,-3.2617E+002
3397.0000,-3.2665E+002
3398.0000,-3.2736E+002
3399.0000,-3.2773E+002
3400.0000,-3.2811E+002
3401.0000,-3.2857E+002
3402.0000,-3.2884E+002
3403.0000,-3.2926E+002
3404.0000,-3.2950E+002
3405.0000,-3.2977E+002
3406.0000,-3.3024E+002
3407.0000,-3.3030E+002
3408.0000,-3.3030E+002
3409.0000,-3.3038E+002
3410.0000,-3.3091E+002
3411.0000,-3.3168E+002
3412.0000,-3.3229E+002
3413.0000,-3.3286E+002
3414.0000,-3.3351E+002
3415.0000,-3.3368E+002
3416.0000,-3.3442E+002
3417.0000,-3.3585E+002
3418.0000,-3.3693E+002
3419.0000,-3.3735E+002
3420.0000,-3.3752E+002
3421.0000,-3.3856E+002
3422.0000,-3.3961E+002
3423.0000,-3.4036E+002
3424.0000,-3.4092E+002
3425.0000,-3.4109E+002
3426.0000,-3.4129E+002
3427.0000,-3.4116E+002
3428.0000,-3.4108E+002
3429.0000,-3.4073E+002
3430.0000,-3.4046E+002
3431.0000,-3.4046E+002
3432.0000,-3.4102E+002
3433.0000,-3.4201E+002
3434.0000,-3.4300E+002
3435.0000,-3.4433E+002
3436.0000,-3.4587E+002
3437.0000,-3.4801E+002
3438.0000,-3.5006E+002
3439.0000,-3.5202E+002
3440.0000,-3.5330E+002
3441.0000,-3.5396E+002
3442.0000,-3.5452E+002
3443.0000,-3.5612E+002
3444.0000,-3.5714E+002
3445.0000,-3.5869E+002
3446.0000,-3.6072E+002
3447.0000,-3.6187E+002
3448.0000,-3.6343E+002
3449.0000,-3.6447E+002
3450.0000,-3.6513E+002
3451.0000,-3.6662E+002
3452.0000,-3.6962E+002
3453.0000,-3.7110E+002
3454.0000,-3.7139E+002
3455.0000,-3.7105E+002
3456.0000,-3.7022E+002
3457.0000,-3.6889E+002
3458.0000,-3.6783E+002
3459.0000,-3.6814E+002
3460.0000,-3.7017E+002
3461.0000,-3.7185E+002
3462.0000,-3.7310E+002
3463.0000,-3.7528E+002
3464.0000,-3.7746E+002
3465.0000,-3.7902E+002
3466.0000,-3.8027E+002
3467.0000,-3.8072E+002
3468.0000,-3.8011E+002
3469.0000,-3.8091E+002
3470.0000,-3.8224E+002
3471.0000,-3.8216E+002
3472.0000,-3.8220E+002
3473.0000,-3.8400E+002
3474.0000,-3.8527E+002
3475.0000,-3.8674E+002
3476.0000,-3.8872E+002
3477.0000,-3.9014E+002
3478.0000,-3.9166E+002
3479.0000,-3.9344E+002
3480.0000,-3.9573E+002
3481.0000,-3.9679E+002
3482.0000,-3.9714E+002
3483.0000,-3.9492E+002
3484.0000,-4.0065E+002
3485.0000,-4.0157E+002
3486.0000,-4.0254E+002
3487.0000,-4.0256E+002
3488.0000,-3.9836E+002
3489.0000,-3.9912E+002
3490.0000,-3.9740E+002
3491.0000,-4.0078E+002
3492.0000,-4.0208E+002
3493.0000,-4.0506E+002
3494.0000,-4.0878E+002
3495.0000,-4.0934E+002
3496.0000,-4.1013E+002
3497.0000,-4.1040E+002
3498.0000,-4.0752E+002
3499.0000,-4.0866E+002
3500.0000,-4.0911E+002
3501.0000,-4.1026E+002
3502.0000,-4.1080E+002
3503.0000,-4.1226E+002
3504.0000,-4.0895E+002
3505.0000,-4.1003E+002
3506.0000,-4.1124E+002
3507.0000,-4.0351E+002
3508.0000,-4.0052E+002
3509.0000,-4.0532E+002
3510.0000,-3.9690E+002
3511.0000,-4.0064E+002
3512.0000,-4.0104E+002
3513.0000,-4.0059E+002
3514.0000,-4.0121E+002
3515.0000,-3.9858E+002
3516.0000,-4.0279E+002
3517.0000,-4.0133E+002
3518.0000,-4.0006E+002
3519.0000,-3.9881E+002
3520.0000,-3.9780E+002
3521.0000,-3.9721E+002
3522.0000,-3.8979E+002
3523.0000,-3.9599E+002
3524.0000,-3.9303E+002
3525.0000,-3.9500E+002
3526.0000,-3.9536E+002
3527.0000,-3.9517E+002
3528.0000,-3.9565E+002
3529.0000,-3.9405E+002
3530.0000,-3.9613E+002
3531.0000,-3.9470E+002
3532.0000,-3.9666E+002
3533.0000,-3.9303E+002
3534.0000,-3.9155E+002
3535.0000,-3.9130E+002
3536.0000,-3.9529E+002
3537.0000,-3.8445E+002
3538.0000,-3.8367E+002
3539.0000,-3.8348E+002
3540.0000,-3.8966E+002
3541.0000,-3.8911E+002
3542.0000,-3.8700E+002
3543.0000,-3.9043E+002
3544.0000,-3.9163E+002
3545.0000,-3.9091E+002
3546.0000,-3.7949E+002
3547.0000,-3.7787E+002
3548.0000,-3.7059E+002
3549.0000,-3.7311E+002
3550.0000,-3.8473E+002
3551.0000,-3.7178E+002
3552.0000,-3.7639E+002
3553.0000,-3.7697E+002
3554.0000,-3.8230E+002
3555.0000,-3.8289E+002
3556.0000,-3.8074E+002
3557.0000,-3.7446E+002
3558.0000,-3.7677E+002
3559.0000,-3.7015E+002
3560.0000,-3.7716E+002
3561.0000,-3.7412E+002
3562.0000,-3.7516E+002
3563.0000,-3.7648E+002
3564.0000,-3.7928E+002
3565.0000,-3.7889E+002
3566.0000,-3.7801E+002
3567.0000,-3.7010E+002
3568.0000,-3.7301E+002
3569.0000,-3.7066E+002
3570.0000,-3.7127E+002
3571.0000,-3.6846E+002
3572.0000,-3.6911E+002
3573.0000,-3.5747E+002
3574.0000,-3.6503E+002
3575.0000,-3.5682E+002
3576.0000,-3.6267E+002
3577.0000,-3.5350E+002
3578.0000,-3.6195E+002
3579.0000,-3.5256E+002
3580.0000,-3.6427E+002
3581.0000,-3.5917E+002
3582.0000,-3.6217E+002
3583.0000,-3.6125E+002
3584.0000,-3.5447E+002
3585.0000,-3.5634E+002
3586.0000,-3.5874E+002
3587.0000,-3.6040E+002
3588.0000,-3.5698E+002
3589.0000,-3.4877E+002
3590.0000,-3.5045E+002
3591.0000,-3.5623E+002
3592.0000,-3.5665E+002
3593.0000,-3.5342E+002
3594.0000,-3.5472E+002
3595.0000,-3.4545E+002
3596.0000,-3.4867E+002
3597.0000,-3.5155E+002
3598.0000,-3.4730E+002
3599.0000,-3.4311E+002
3600.0000,-3.4099E+002
3601.0000,-3.3852E+002
3602.0000,-3.4457E+002
3603.0000,-3.3631E+002
3604.0000,-3.4515E+002
3605.0000,-3.2520E+002
3606.0000,-3.2996E+002
3607.0000,-3.3644E+002
3608.0000,-3.3369E+002
3609.0000,-3.4411E+002
3610.0000,-3.3038E+002
3611.0000,-3.4475E+002
3612.0000,-3.3542E+002
3613.0000,-3.3380E+002
3614.0000,-3.3456E+002
3615.0000,-3.3449E+002
3616.0000,-3.3241E+002
3617.0000,-3.3044E+002
3618.0000,-3.3677E+002
3619.0000,-3.3298E+002
3620.0000,-3.2454E+002
3621.0000,-3.2989E+002
3622.0000,-3.2930E+002
3623.0000,-3.3041E+002
3624.0000,-3.2122E+002
3625.0000,-3.3341E+002
3626.0000,-3.3025E+002
3627.0000,-3.3184E+002
3628.0000,-3.3540E+002
3629.0000,-3.3786E+002
3630.0000,-3.3721E+002
3631.0000,-3.3541E+002
3632.0000,-3.2860E+002
3633.0000,-3.3001E+002
3634.0000,-3.3466E+002
3635.0000,-3.3587E+002
3636.0000,-3.3507E+002
3637.0000,-3.3431E+002
3638.0000,-3.3352E+002
3639.0000,-3.3270E+002
3640.0000,-3.3215E+002
3641.0000,-3.3185E+002
3642.0000,-3.3140E+002
3643.0000,-3.3083E+002
3644.0000,-3.3021E+002
3645.0000,-3.2938E+002
3646.0000,-3.2851E+002
3647.0000,-3.2754E+002
3648.0000,-3.2668E+002
3649.0000,-3.2588E+002
3650.0000,-3.2511E+002
3651.0000,-3.2445E+002
3652.0000,-3.2271E+002
3653.0000,-3.2040E+002
3654.0000,-3.1559E+002
3655.0000,-3.1476E+002
3656.0000,-3.1364E+002
3657.0000,-3.0981E+002
3658.0000,0.0000E+000
3659.0000,0.0000E+000
3660.0000,0.0000E+000
3661.0000,0.0000E+000
3662.0000,0.0000E+000
3663.0000,0.0000E+000
3664.0000,0.0000E+000
3665.0000,0.0000E+000
3666.0000,0.0000E+000
3667.0000,0.0000E+000
3668.0000,0.0000E+000
3669.0000,0.0000E+000
3670.0000,0.0000E+000
3671.0000,0.0000E+000
3672.0000,0.0000E+000
3673.0000,0.0000E+000
3674.0000,0.0000E+000
3675.0000,0.0000E+000
3676.0000,0.0000E+000
3677.0000,0.0000E+000
3678.0000,0.0000E+000
3679.0000,0.0000E+000
3680.0000,0.0000E+000
3681.0000,0.0000E+000
3682.0000,0.0000E+000
3683.0000,0.0000E+000
3684.0000,0.0000E+000
3685.0000,0.0000E+000
3686.0000,0.0000E+000
3687.0000,0.0000E+000
3688.0000,0.0000E+000
3689.0000,0.0000E+000
3690.0000,0.0000E+000
3691.0000,0.0000E+000
3692.0000,0.0000E+000
3693.0000,0.0000E+000
3694.0000,0.0000E+000
3695.0000,0.0000E+000
3696.0000,0.0000E+000
3697.0000,0.0000E+000
3698.0000,0.0000E+000
3699.0000,0.0000E+000
3700.0000,0.0000E+000
3701.0000,0.0000E+000
3702.0000,0.0000E+000
3703.0000,0.0000E+000
3704.0000,0.0000E+000
3705.0000,0.0000E+000
3706.0000,0.0000E+000
3707.0000,0.0000E+000
3708.0000,-2.5255E+002
3709.0000,0.0000E+000
3710.0000,-2.5255E+002
3711.0000,0.0000E+000
3712.0000,0.0000E+000
3713.0000,0.0000E+000
3714.0000,0.0000E+000
3715.0000,0.0000E+000
3716.0000,0.0000E+000
3717.0000,0.0000E+000
3718.0000,0.0000E+000
3719.0000,0.0000E+000
3720.0000,0.0000E+000
3721.0000,0.0000E+000
3722.0000,0.0000E+000
3723.0000,0.0000E+000
3724.0000,0.0000E+000
3725.0000,0.0000E+000
3726.0000,0.0000E+000
3727.0000,0.0000E+000
3728.0000,0.0000E+000
3729.0000,0.0000E+000
3730.0000,0.0000E+000
3731.0000,0.0000E+000
3732.0000,0.0000E+000
3733.0000,0.0000E+000
3734.0000,0.0000E+000
3735.0000,0.0000E+000
3736.0000,-2.5256E+002
3737.0000,-2.5256E+002
3738.0000,0.0000E+000
3739.0000,0.0000E+000
3740.0000,0.0000E+000
3741.0000,-2.5256E+002
3742.0000,-2.5256E+002
3743.0000,-2.5256E+002
3744.0000,0.0000E+000
3745.0000,0.0000E+000
3746.0000,0.0000E+000
3747.0000,-2.5255E+002
3748.0000,-3.0932E+002
3749.0000,-3.0932E+002
3750.0000,-3.0932E+002
3751.0000,-3.0932E+002
3752.0000,0.0000E+000
3753.0000,-3.0932E+002
3754.0000,-3.0932E+002
3755.0000,0.0000E+000
3756.0000,0.0000E+000
3757.0000,0.0000E+000
3758.0000,0.0000E+000
3759.0000,-2.5253E+002
3760.0000,-2.5253E+002
3761.0000,-2.5253E+002
3762.0000,-2.5253E+002
3763.0000,-3.0932E+002
3764.0000,-3.0932E+002
3765.0000,-3.0932E+002
3766.0000,-3.0932E+002
3767.0000,-3.0932E+002
3768.0000,-3.0932E+002
3769.0000,-3.0932E+002
3770.0000,-3.0932E+002
3771.0000,-3.0932E+002
3772.0000,-3.0932E+002
3773.0000,-3.0932E+002
3774.0000,-3.0932E+002
3775.0000,-3.0932E+002
3776.0000,-3.0932E+002
3777.0000,-3.0932E+002
3778.0000,-3.0932E+002
3779.0000,-3.0932E+002
3780.0000,-3.0932E+002
3781.0000,-3.1460E+002
3782.0000,-3.2774E+002
3783.0000,-3.2803E+002
3784.0000,-3.2904E+002
3785.0000,-3.2947E+002
3786.0000,-3.2989E+002
3787.0000,-3.3044E+002
3788.0000,-3.3069E+002
3789.0000,-3.3068E+002
3790.0000,-3.3113E+002
3791.0000,-3.3172E+002
3792.0000,-3.3206E+002
3793.0000,-3.3246E+002
3794.0000,-3.3296E+002
3795.0000,-3.3330E+002
3796.0000,-3.3386E+002
3797.0000,-3.3495E+002
3798.0000,-3.3660E+002
3799.0000,-3.3882E+002
3800.0000,-3.4061E+002
3801.0000,-3.4149E+002
3802.0000,-3.4230E+002
3803.0000,-3.4362E+002
3804.0000,-3.4590E+002
3805.0000,-3.4739E+002
3806.0000,-3.4878E+002
3807.0000,-3.5153E+002
3808.0000,-3.5469E+002
3809.0000,-3.5615E+002
3810.0000,-3.5534E+002
3811.0000,-3.5477E+002
3812.0000,-3.5430E+002
3813.0000,-3.5458E+002
3814.0000,-3.5529E+002
3815.0000,-3.5665E+002
3816.0000,-3.5726E+002
3817.0000,-3.5775E+002
3818.0000,-3.5938E+002
3819.0000,-3.6008E+002
3820.0000,-3.6109E+002
3821.0000,-3.6240E+002
3822.0000,-3.6389E+002
3823.0000,-3.6482E+002
3824.0000,-3.6523E+002
3825.0000,-3.6565E+002
3826.0000,-3.6689E+002
3827.0000,-3.6885E+002
3828.0000,-3.7079E+002
3829.0000,-3.7288E+002
3830.0000,-3.7600E+002
3831.0000,-3.7903E+002
3832.0000,-3.8178E+002
3833.0000,-3.8312E+002
3834.0000,-3.8473E+002
3835.0000,-3.8656E+002
3836.0000,-3.8721E+002
3837.0000,-3.8833E+002
3838.0000,-3.8976E+002
3839.0000,-3.9071E+002
3840.0000,-3.9146E+002
3841.0000,-3.9207E+002
3842.0000,-3.9340E+002
3843.0000,-3.9536E+002
3844.0000,-3.9654E+002
3845.0000,-3.9690E+002
3846.0000,-3.9753E+002
3847.0000,-3.9794E+002
3848.0000,-3.9755E+002
3849.0000,-3.9626E+002
3850.0000,-3.9268E+002
3851.0000,-3.9207E+002
3852.0000,-3.9590E+002
3853.0000,-3.9529E+002
3854.0000,-3.9754E+002
3855.0000,-3.9524E+002
3856.0000,-3.9412E+002
3857.0000,-3.9700E+002
3858.0000,-3.9696E+002
3859.0000,-3.9948E+002
3860.0000,-4.0007E+002
3861.0000,-4.0029E+002
3862.0000,-4.0083E+002
3863.0000,-4.0120E+002
3864.0000,-4.0037E+002
3865.0000,-4.0035E+002
3866.0000,-4.0213E+002
3867.0000,-4.0433E+002
3868.0000,-4.0209E+002
3869.0000,-4.0319E+002
3870.0000,-4.0451E+002
3871.0000,-3.9852E+002
3872.0000,-3.9726E+002
3873.0000,-4.0427E+002
3874.0000,-4.0137E+002
3875.0000,-4.0402E+002
3876.0000,-3.9929E+002
3877.0000,-3.9944E+002
3878.0000,-3.9526E+002
3879.0000,-3.9782E+002
3880.0000,-4.0097E+002
3881.0000,-3.9833E+002
3882.0000,-3.9518E+002
3883.0000,-3.9670E+002
3884.0000,-3.9813E+002
3885.0000,-4.0190E+002
3886.0000,-3.9322E+002
3887.0000,-4.0232E+002
3888.0000,-3.9739E+002
3889.0000,-3.9095E+002
3890.0000,-3.9872E+002
3891.0000,-3.9350E+002
3892.0000,-3.8543E+002
3893.0000,-3.8844E+002
3894.0000,-3.9482E+002
3895.0000,-3.9547E+002
3896.0000,-3.9282E+002
3897.0000,-3.8218E+002
3898.0000,-3.8726E+002
3899.0000,-3.8480E+002
3900.0000,-3.8818E+002
3901.0000,-3.9213E+002
3902.0000,-3.8440E+002
3903.0000,-3.9112E+002
3904.0000,-3.9069E+002
3905.0000,-3.8863E+002
3906.0000,-3.8343E+002
3907.0000,-3.7891E+002
3908.0000,-3.8852E+002
3909.0000,-3.8725E+002
3910.0000,-3.8717E+002
3911.0000,-3.8759E+002
3912.0000,-3.8732E+002
3913.0000,-3.8594E+002
3914.0000,-3.8638E+002
3915.0000,-3.8284E+002
3916.0000,-3.8699E+002
3917.0000,-3.8605E+002
3918.0000,-3.8371E+002
3919.0000,-3.6743E+002
3920.0000,-3.7969E+002
3921.0000,-3.6264E+002
3922.0000,-3.6197E+002
3923.0000,-3.7371E+002
3924.0000,-3.7230E+002
3925.0000,-3.6795E+002
3926.0000,-3.6756E+002
3927.0000,-3.6633E+002
3928.0000,-3.6949E+002
3929.0000,-3.6162E+002
3930.0000,-3.5632E+002
3931.0000,-3.6145E+002
3932.0000,-3.6469E+002
3933.0000,-3.6818E+002
3934.0000,-3.5689E+002
3935.0000,-3.5625E+002
3936.0000,-3.5904E+002
3937.0000,-3.6508E+002
3938.0000,-3.5202E+002
3939.0000,-3.5626E+002
3940.0000,-3.6050E+002
3941.0000,-3.5876E+002
3942.0000,-3.6331E+002
3943.0000,-3.6201E+002
3944.0000,-3.6171E+002
3945.0000,-3.5681E+002
3946.0000,-3.5340E+002
3947.0000,-3.5616E+002
3948.0000,-3.6040E+002
3949.0000,-3.5116E+002
3950.0000,-3.6036E+002
3951.0000,-3.5884E+002
3952.0000,-3.4548E+002
3953.0000,-3.3151E+002
3954.0000,-3.3428E+002
3955.0000,-3.4499E+002
3956.0000,-3.2624E+002
3957.0000,-3.3463E+002
3958.0000,-3.4223E+002
3959.0000,-3.4844E+002
3960.0000,-3.4241E+002
3961.0000,-3.4607E+002
3962.0000,-3.4490E+002
3963.0000,-3.3706E+002
3964.0000,-3.3292E+002
3965.0000,-3.3618E+002
3966.0000,-3.3816E+002
3967.0000,-3.4015E+002
3968.0000,-3.4610E+002
3969.0000,-3.4200E+002
3970.0000,-3.4048E+002
3971.0000,-3.4210E+002
3972.0000,-3.3661E+002
3973.0000,-3.3987E+002
3974.0000,-3.3412E+002
3975.0000,-3.2678E+002
3976.0000,-3.3331E+002
3977.0000,-3.2843E+002
3978.0000,-3.3603E+002
3979.0000,-3.1867E+002
3980.0000,-3.2653E+002
3981.0000,-3.3316E+002
3982.0000,-3.3544E+002
3983.0000,-3.3206E+002
3984.0000,-3.3218E+002
3985.0000,-3.3715E+002
3986.0000,-3.2195E+002
3987.0000,-3.2973E+002
3988.0000,-3.3206E+002
3989.0000,-3.2075E+002
3990.0000,-3.3321E+002
3991.0000,-3.3266E+002
3992.0000,-3.2343E+002
3993.0000,-3.1805E+002
3994.0000,-3.2604E+002
3995.0000,-3.2499E+002
3996.0000,-3.2311E+002
3997.0000,-3.3207E+002
3998.0000,-3.1646E+002
3999.0000,-3.1896E+002
4000.0000,-3.0998E+002
4001.0000,-3.2714E+002
4002.0000,-3.2589E+002
4003.0000,-3.2448E+002
