"",77.800
3744.0000,6.1713E-002
3745.0000,6.1713E-002
3746.0000,7.0202E-002
3747.0000,5.4504E-002
3748.0000,0.0000E+000
3749.0000,0.0000E+000
3750.0000,0.0000E+000
3751.0000,0.0000E+000
3752.0000,2.4952E-005
3753.0000,0.0000E+000
3754.0000,0.0000E+000
3755.0000,3.3872E-002
3756.0000,8.4066E-002
3757.0000,8.7197E-002
3758.0000,9.9067E-002
3759.0000,1.0991E-001
3760.0000,1.3126E-001
3761.0000,7.0321E-002
3762.0000,0.0000E+000
3763.0000,0.0000E+000
3764.0000,0.0000E+000
3765.0000,0.0000E+000
3766.0000,0.0000E+000
3767.0000,0.0000E+000
3768.0000,0.0000E+000
3769.0000,0.0000E+000
3770.0000,0.0000E+000
3771.0000,0.0000E+000
3772.0000,0.0000E+000
3773.0000,0.0000E+000
3774.0000,0.0000E+000
3775.0000,0.0000E+000
3776.0000,0.0000E+000
3777.0000,0.0000E+000
3778.0000,0.0000E+000
3779.0000,0.0000E+000
3780.0000,0.0000E+000
3781.0000,0.0000E+000
3782.0000,0.0000E+000
3783.0000,0.0000E+000
3784.0000,0.0000E+000
3785.0000,0.0000E+000
3786.0000,0.0000E+000
3787.0000,0.0000E+000
3788.0000,0.0000E+000
3789.0000,0.0000E+000
3790.0000,0.0000E+000
3791.0000,0.0000E+000
3792.0000,0.0000E+000
3793.0000,0.0000E+000
3794.0000,0.0000E+000
3795.0000,0.0000E+000
3796.0000,0.0000E+000
3797.0000,0.0000E+000
3798.0000,0.0000E+000
3799.0000,0.0000E+000
3800.0000,0.0000E+000
3801.0000,0.0000E+000
3802.0000,0.0000E+000
3803.0000,0.0000E+000
3804.0000,0.0000E+000
3805.0000,0.0000E+000
3806.0000,0.0000E+000
3807.0000,0.0000E+000
3808.0000,0.0000E+000
3809.0000,0.0000E+000
3810.0000,0.0000E+000
3811.0000,0.0000E+000
3812.0000,0.0000E+000
3813.0000,0.0000E+000
3814.0000,0.0000E+000
3815.0000,0.0000E+000
3816.0000,0.0000E+000
3817.0000,0.0000E+000
3818.0000,0.0000E+000
3819.0000,0.0000E+000
3820.0000,0.0000E+000
3821.0000,0.0000E+000
3822.0000,0.0000E+000
3823.0000,0.0000E+000
3824.0000,0.0000E+000
3825.0000,0.0000E+000
3826.0000,0.0000E+000
3827.0000,0.0000E+000
3828.0000,0.0000E+000
3829.0000,0.0000E+000
3830.0000,0.0000E+000
3831.0000,0.0000E+000
3832.0000,0.0000E+000
3833.0000,0.0000E+000
3834.0000,0.0000E+000
3835.0000,0.0000E+000
3836.0000,0.0000E+000
3837.0000,0.0000E+000
3838.0000,0.0000E+000
3839.0000,0.0000E+000
3840.0000,0.0000E+000
3841.0000,0.0000E+000
3842.0000,0.0000E+000
3843.0000,0.0000E+000
3844.0000,0.0000E+000
3845.0000,0.0000E+000
3846.0000,0.0000E+000
3847.0000,0.0000E+000
3848.0000,0.0000E+000
3849.0000,0.0000E+000
3850.0000,0.0000E+000
3851.0000,0.0000E+000
3852.0000,0.0000E+000
3853.0000,0.0000E+000
3854.0000,0.0000E+000
3855.0000,0.0000E+000
3856.0000,0.0000E+000
3857.0000,0.0000E+000
3858.0000,0.0000E+000
3859.0000,0.0000E+000
3860.0000,0.0000E+000
3861.0000,0.0000E+000
3862.0000,0.0000E+000
3863.0000,0.0000E+000
3864.0000,0.0000E+000
3865.0000,0.0000E+000
3866.0000,0.0000E+000
3867.0000,0.0000E+000
3868.0000,0.0000E+000
3869.0000,0.0000E+000
3870.0000,0.0000E+000
3871.0000,0.0000E+000
3872.0000,0.0000E+000
3873.0000,0.0000E+000
3874.0000,0.0000E+000
3875.0000,0.0000E+000
3876.0000,0.0000E+000
3877.0000,0.0000E+000
3878.0000,0.0000E+000
3879.0000,0.0000E+000
3880.0000,0.0000E+000
3881.0000,0.0000E+000
3882.0000,0.0000E+000
3883.0000,0.0000E+000
3884.0000,0.0000E+000
3885.0000,0.0000E+000
3886.0000,0.0000E+000
3887.0000,0.0000E+000
3888.0000,0.0000E+000
3889.0000,0.0000E+000
3890.0000,0.0000E+000
3891.0000,0.0000E+000
3892.0000,0.0000E+000
3893.0000,0.0000E+000
3894.0000,0.0000E+000
3895.0000,0.0000E+000
3896.0000,0.0000E+000
3897.0000,0.0000E+000
3898.0000,0.0000E+000
3899.0000,0.0000E+000
3900.0000,0.0000E+000
3901.0000,0.0000E+000
3902.0000,0.0000E+000
3903.0000,0.0000E+000
3904.0000,0.0000E+000
3905.0000,0.0000E+000
3906.0000,0.0000E+000
3907.0000,0.0000E+000
3908.0000,0.0000E+000
3909.0000,0.0000E+000
3910.0000,0.0000E+000
3911.0000,0.0000E+000
3912.0000,0.0000E+000
3913.0000,0.0000E+000
3914.0000,0.0000E+000
3915.0000,0.0000E+000
3916.0000,0.0000E+000
3917.0000,0.0000E+000
3918.0000,0.0000E+000
3919.0000,0.0000E+000
3920.0000,0.0000E+000
3921.0000,0.0000E+000
3922.0000,0.0000E+000
3923.0000,0.0000E+000
3924.0000,0.0000E+000
3925.0000,0.0000E+000
3926.0000,0.0000E+000
3927.0000,0.0000E+000
3928.0000,0.0000E+000
3929.0000,0.0000E+000
3930.0000,0.0000E+000
3931.0000,0.0000E+000
3932.0000,0.0000E+000
3933.0000,0.0000E+000
3934.0000,0.0000E+000
3935.0000,0.0000E+000
3936.0000,0.0000E+000
3937.0000,0.0000E+000
3938.0000,0.0000E+000
3939.0000,0.0000E+000
3940.0000,0.0000E+000
3941.0000,0.0000E+000
3942.0000,0.0000E+000
3943.0000,0.0000E+000
3944.0000,0.0000E+000
3945.0000,0.0000E+000
3946.0000,0.0000E+000
3947.0000,0.0000E+000
3948.0000,0.0000E+000
3949.0000,0.0000E+000
3950.0000,0.0000E+000
3951.0000,0.0000E+000
3952.0000,0.0000E+000
3953.0000,0.0000E+000
3954.0000,0.0000E+000
3955.0000,0.0000E+000
3956.0000,0.0000E+000
3957.0000,0.0000E+000
3958.0000,0.0000E+000
3959.0000,0.0000E+000
3960.0000,0.0000E+000
3961.0000,0.0000E+000
3962.0000,0.0000E+000
3963.0000,0.0000E+000
3964.0000,0.0000E+000
3965.0000,0.0000E+000
3966.0000,0.0000E+000
3967.0000,0.0000E+000
3968.0000,0.0000E+000
3969.0000,0.0000E+000
3970.0000,0.0000E+000
3971.0000,0.0000E+000
3972.0000,0.0000E+000
3973.0000,0.0000E+000
3974.0000,0.0000E+000
3975.0000,0.0000E+000
3976.0000,0.0000E+000
3977.0000,0.0000E+000
3978.0000,0.0000E+000
3979.0000,0.0000E+000
3980.0000,0.0000E+000
3981.0000,0.0000E+000
3982.0000,0.0000E+000
3983.0000,0.0000E+000
3984.0000,0.0000E+000
3985.0000,0.0000E+000
3986.0000,0.0000E+000
3987.0000,0.0000E+000
3988.0000,0.0000E+000
3989.0000,0.0000E+000
3990.0000,0.0000E+000
3991.0000,0.0000E+000
3992.0000,0.0000E+000
3993.0000,0.0000E+000
3994.0000,0.0000E+000
3995.0000,0.0000E+000
3996.0000,0.0000E+000
3997.0000,0.0000E+000
3998.0000,0.0000E+000
3999.0000,0.0000E+000
4000.0000,0.0000E+000
4001.0000,0.0000E+000
4002.0000,0.0000E+000
4003.0000,0.0000E+000
4004.0000,0.0000E+000
4005.0000,0.0000E+000
4006.0000,0.0000E+000
4007.0000,0.0000E+000
4008.0000,0.0000E+000
4009.0000,0.0000E+000
4010.0000,0.0000E+000
4011.0000,0.0000E+000
4012.0000,0.0000E+000
4013.0000,0.0000E+000
4014.0000,0.0000E+000
4015.0000,0.0000E+000
4016.0000,0.0000E+000
4017.0000,0.0000E+000
4018.0000,0.0000E+000
4019.0000,5.5763E-004
4020.0000,5.5763E-004
4021.0000,5.5763E-004
4022.0000,5.5763E-004
4023.0000,5.7919E-003
4024.0000,1.3258E-002
4025.0000,1.8362E-002
4026.0000,2.0813E-002
4027.0000,0.0000E+000
4028.0000,0.0000E+000
4029.0000,2.8383E-003
4030.0000,5.4494E-003
4031.0000,9.9165E-003
4032.0000,2.0436E-002
4033.0000,4.9282E-002
4034.0000,6.9152E-002
4035.0000,7.4890E-002
4036.0000,8.4851E-002
4037.0000,9.2541E-002
4038.0000,1.0080E-001
4039.0000,1.0861E-001
4040.0000,1.1293E-001
4041.0000,1.2037E-001
4042.0000,1.3461E-001
4043.0000,1.4206E-001
4044.0000,1.4631E-001
4045.0000,1.6057E-001
4046.0000,1.7233E-001
4047.0000,1.7724E-001
4048.0000,1.8019E-001
4049.0000,1.8131E-001
4050.0000,1.8131E-001
4051.0000,1.8131E-001
4052.0000,1.8131E-001
4053.0000,1.8833E-001
4054.0000,1.9760E-001
4055.0000,2.0729E-001
4056.0000,2.1482E-001
4057.0000,2.1750E-001
4058.0000,2.1750E-001
4059.0000,2.1949E-001
4060.0000,2.2424E-001
4061.0000,2.2686E-001
4062.0000,2.2911E-001
4063.0000,2.3105E-001
4064.0000,2.3105E-001
4065.0000,2.3548E-001
4066.0000,2.4058E-001
4067.0000,2.4250E-001
4068.0000,2.4250E-001
4069.0000,2.4250E-001
4070.0000,2.4250E-001
4071.0000,2.4250E-001
4072.0000,2.4250E-001
4073.0000,2.4250E-001
4074.0000,2.4250E-001
4075.0000,2.5295E-001
4076.0000,2.5227E-001
4077.0000,2.5055E-001
4078.0000,2.5692E-001
4079.0000,2.6615E-001
4080.0000,2.8109E-001
4081.0000,2.9436E-001
4082.0000,2.9798E-001
4083.0000,2.9798E-001
4084.0000,2.9798E-001
4085.0000,3.0067E-001
4086.0000,3.0235E-001
4087.0000,3.0862E-001
4088.0000,3.1876E-001
4089.0000,3.2808E-001
4090.0000,3.0718E-001
4091.0000,2.7449E-001
4092.0000,2.7449E-001
4093.0000,2.8201E-001
4094.0000,3.0068E-001
4095.0000,3.1645E-001
4096.0000,3.2665E-001
4097.0000,3.3044E-001
4098.0000,3.4290E-001
4099.0000,3.4658E-001
4100.0000,2.9557E-001
4101.0000,2.9790E-001
4102.0000,3.0338E-001
4103.0000,3.1309E-001
4104.0000,3.1736E-001
4105.0000,3.3286E-001
4106.0000,3.4712E-001
4107.0000,3.4711E-001
4108.0000,3.5407E-001
4109.0000,3.5911E-001
4110.0000,3.5911E-001
4111.0000,3.5911E-001
4112.0000,3.5911E-001
4113.0000,3.5911E-001
4114.0000,3.5911E-001
4115.0000,3.5911E-001
4116.0000,3.4226E-001
4117.0000,2.6650E-001
4118.0000,1.7225E-001
4119.0000,7.6238E-002
4120.0000,0.0000E+000
4121.0000,0.0000E+000
4122.0000,0.0000E+000
4123.0000,0.0000E+000
4124.0000,0.0000E+000
4125.0000,0.0000E+000
4126.0000,0.0000E+000
4127.0000,0.0000E+000
4128.0000,0.0000E+000
4129.0000,0.0000E+000
4130.0000,0.0000E+000
4131.0000,0.0000E+000
4132.0000,0.0000E+000
4133.0000,0.0000E+000
4134.0000,0.0000E+000
4135.0000,0.0000E+000
4136.0000,0.0000E+000
4137.0000,0.0000E+000
4138.0000,0.0000E+000
4139.0000,0.0000E+000
4140.0000,0.0000E+000
4141.0000,0.0000E+000
4142.0000,0.0000E+000
4143.0000,0.0000E+000
4144.0000,0.0000E+000
4145.0000,0.0000E+000
4146.0000,0.0000E+000
4147.0000,0.0000E+000
4148.0000,0.0000E+000
4149.0000,0.0000E+000
4150.0000,0.0000E+000
4151.0000,0.0000E+000
4152.0000,0.0000E+000
4153.0000,0.0000E+000
4154.0000,0.0000E+000
4155.0000,0.0000E+000
4156.0000,0.0000E+000
4157.0000,0.0000E+000
4158.0000,0.0000E+000
4159.0000,0.0000E+000
4160.0000,0.0000E+000
4161.0000,0.0000E+000
4162.0000,0.0000E+000
4163.0000,0.0000E+000
4164.0000,0.0000E+000
4165.0000,0.0000E+000
4166.0000,0.0000E+000
4167.0000,0.0000E+000
4168.0000,0.0000E+000
4169.0000,0.0000E+000
4170.0000,0.0000E+000
4171.0000,0.0000E+000
4172.0000,0.0000E+000
4173.0000,0.0000E+000
4174.0000,0.0000E+000
4175.0000,0.0000E+000
4176.0000,0.0000E+000
4177.0000,0.0000E+000
4178.0000,0.0000E+000
4179.0000,0.0000E+000
4180.0000,0.0000E+000
4181.0000,0.0000E+000
4182.0000,0.0000E+000
4183.0000,0.0000E+000
4184.0000,0.0000E+000
4185.0000,0.0000E+000
4186.0000,0.0000E+000
4187.0000,0.0000E+000
4188.0000,0.0000E+000
4189.0000,0.0000E+000
4190.0000,0.0000E+000
4191.0000,0.0000E+000
4192.0000,0.0000E+000
4193.0000,0.0000E+000
4194.0000,0.0000E+000
4195.0000,0.0000E+000
4196.0000,0.0000E+000
4197.0000,0.0000E+000
4198.0000,0.0000E+000
4199.0000,0.0000E+000
4200.0000,0.0000E+000
4201.0000,0.0000E+000
4202.0000,0.0000E+000
4203.0000,0.0000E+000
4204.0000,0.0000E+000
4205.0000,0.0000E+000
4206.0000,0.0000E+000
4207.0000,0.0000E+000
4208.0000,0.0000E+000
4209.0000,0.0000E+000
4210.0000,0.0000E+000
4211.0000,0.0000E+000
4212.0000,0.0000E+000
4213.0000,0.0000E+000
4214.0000,0.0000E+000
4215.0000,0.0000E+000
4216.0000,0.0000E+000
4217.0000,0.0000E+000
4218.0000,0.0000E+000
4219.0000,0.0000E+000
4220.0000,0.0000E+000
4221.0000,0.0000E+000
4222.0000,0.0000E+000
4223.0000,0.0000E+000
4224.0000,0.0000E+000
4225.0000,0.0000E+000
4226.0000,0.0000E+000
4227.0000,0.0000E+000
4228.0000,0.0000E+000
4229.0000,0.0000E+000
4230.0000,0.0000E+000
4231.0000,0.0000E+000
4232.0000,0.0000E+000
4233.0000,0.0000E+000
4234.0000,0.0000E+000
4235.0000,0.0000E+000
4236.0000,0.0000E+000
4237.0000,0.0000E+000
4238.0000,0.0000E+000
4239.0000,0.0000E+000
4240.0000,0.0000E+000
4241.0000,0.0000E+000
4242.0000,0.0000E+000
4243.0000,0.0000E+000
4244.0000,0.0000E+000
4245.0000,0.0000E+000
4246.0000,0.0000E+000
4247.0000,0.0000E+000
4248.0000,0.0000E+000
4249.0000,0.0000E+000
4250.0000,0.0000E+000
4251.0000,0.0000E+000
4252.0000,0.0000E+000
4253.0000,0.0000E+000
4254.0000,0.0000E+000
4255.0000,0.0000E+000
4256.0000,0.0000E+000
4257.0000,0.0000E+000
4258.0000,0.0000E+000
4259.0000,0.0000E+000
4260.0000,0.0000E+000
4261.0000,0.0000E+000
4262.0000,0.0000E+000
4263.0000,0.0000E+000
4264.0000,0.0000E+000
4265.0000,0.0000E+000
4266.0000,0.0000E+000
4267.0000,0.0000E+000
4268.0000,0.0000E+000
4269.0000,0.0000E+000
4270.0000,0.0000E+000
4271.0000,0.0000E+000
4272.0000,0.0000E+000
4273.0000,0.0000E+000
4274.0000,0.0000E+000
4275.0000,0.0000E+000
4276.0000,0.0000E+000
4277.0000,0.0000E+000
4278.0000,0.0000E+000
4279.0000,0.0000E+000
4280.0000,0.0000E+000
4281.0000,0.0000E+000
4282.0000,0.0000E+000
4283.0000,0.0000E+000
4284.0000,0.0000E+000
4285.0000,0.0000E+000
4286.0000,0.0000E+000
4287.0000,0.0000E+000
4288.0000,0.0000E+000
4289.0000,0.0000E+000
4290.0000,0.0000E+000
4291.0000,0.0000E+000
4292.0000,0.0000E+000
4293.0000,0.0000E+000
4294.0000,0.0000E+000
4295.0000,0.0000E+000
4296.0000,0.0000E+000
4297.0000,0.0000E+000
4298.0000,0.0000E+000
4299.0000,0.0000E+000
4300.0000,0.0000E+000
4301.0000,0.0000E+000
4302.0000,0.0000E+000
4303.0000,0.0000E+000
4304.0000,0.0000E+000
4305.0000,0.0000E+000
4306.0000,0.0000E+000
4307.0000,0.0000E+000
4308.0000,0.0000E+000
4309.0000,0.0000E+000
4310.0000,0.0000E+000
4311.0000,0.0000E+000
4312.0000,0.0000E+000
4313.0000,0.0000E+000
4314.0000,0.0000E+000
4315.0000,0.0000E+000
4316.0000,0.0000E+000
4317.0000,0.0000E+000
4318.0000,0.0000E+000
4319.0000,0.0000E+000
4320.0000,0.0000E+000
4321.0000,0.0000E+000
4322.0000,0.0000E+000
4323.0000,0.0000E+000
4324.0000,0.0000E+000
4325.0000,0.0000E+000
4326.0000,0.0000E+000
4327.0000,0.0000E+000
4328.0000,0.0000E+000
4329.0000,0.0000E+000
4330.0000,0.0000E+000
4331.0000,0.0000E+000
4332.0000,0.0000E+000
4333.0000,0.0000E+000
4334.0000,0.0000E+000
4335.0000,0.0000E+000
4336.0000,0.0000E+000
4337.0000,0.0000E+000
4338.0000,0.0000E+000
4339.0000,0.0000E+000
4340.0000,0.0000E+000
4341.0000,0.0000E+000
4342.0000,0.0000E+000
4343.0000,0.0000E+000
4344.0000,0.0000E+000
4345.0000,0.0000E+000
4346.0000,0.0000E+000
4347.0000,0.0000E+000
4348.0000,0.0000E+000
4349.0000,0.0000E+000
4350.0000,0.0000E+000
4351.0000,0.0000E+000
4352.0000,0.0000E+000
4353.0000,0.0000E+000
4354.0000,0.0000E+000
4355.0000,0.0000E+000
4356.0000,0.0000E+000
4357.0000,0.0000E+000
4358.0000,0.0000E+000
4359.0000,0.0000E+000
4360.0000,0.0000E+000
4361.0000,0.0000E+000
4362.0000,0.0000E+000
4363.0000,0.0000E+000
4364.0000,0.0000E+000
4365.0000,0.0000E+000
4366.0000,0.0000E+000
4367.0000,0.0000E+000
4368.0000,0.0000E+000
4369.0000,0.0000E+000
4370.0000,0.0000E+000
4371.0000,0.0000E+000
4372.0000,0.0000E+000
4373.0000,0.0000E+000
4374.0000,0.0000E+000
4375.0000,0.0000E+000
4376.0000,0.0000E+000
4377.0000,0.0000E+000
4378.0000,0.0000E+000
4379.0000,0.0000E+000
4380.0000,0.0000E+000
4381.0000,0.0000E+000
4382.0000,0.0000E+000
4383.0000,0.0000E+000
4384.0000,0.0000E+000
4385.0000,0.0000E+000
4386.0000,0.0000E+000
4387.0000,0.0000E+000
4388.0000,0.0000E+000
4389.0000,0.0000E+000
4390.0000,0.0000E+000
4391.0000,0.0000E+000
4392.0000,0.0000E+000
4393.0000,0.0000E+000
4394.0000,0.0000E+000
4395.0000,0.0000E+000
4396.0000,0.0000E+000
4397.0000,0.0000E+000
4398.0000,0.0000E+000
4399.0000,0.0000E+000
4400.0000,0.0000E+000
4401.0000,0.0000E+000
4402.0000,0.0000E+000
4403.0000,0.0000E+000
4404.0000,0.0000E+000
4405.0000,0.0000E+000
4406.0000,0.0000E+000
4407.0000,0.0000E+000
4408.0000,0.0000E+000
4409.0000,0.0000E+000
4410.0000,0.0000E+000
4411.0000,0.0000E+000
4412.0000,0.0000E+000
4413.0000,0.0000E+000
4414.0000,0.0000E+000
4415.0000,0.0000E+000
4416.0000,0.0000E+000
4417.0000,0.0000E+000
4418.0000,0.0000E+000
4419.0000,0.0000E+000
4420.0000,0.0000E+000
4421.0000,0.0000E+000
4422.0000,0.0000E+000
4423.0000,0.0000E+000
4424.0000,0.0000E+000
4425.0000,0.0000E+000
4426.0000,0.0000E+000
4427.0000,0.0000E+000
4428.0000,0.0000E+000
4429.0000,0.0000E+000
4430.0000,0.0000E+000
4431.0000,0.0000E+000
4432.0000,0.0000E+000
4433.0000,0.0000E+000
4434.0000,0.0000E+000
4435.0000,0.0000E+000
4436.0000,2.9601E-003
4437.0000,1.0662E-002
4438.0000,1.5241E-002
4439.0000,3.1351E-002
4440.0000,5.6009E-002
4441.0000,6.5060E-002
4442.0000,4.8813E-002
4443.0000,5.2249E-003
4444.0000,1.2838E-002
4445.0000,1.5952E-002
4446.0000,1.8297E-002
4447.0000,2.0453E-002
4448.0000,2.0453E-002
4449.0000,2.5894E-002
4450.0000,3.0899E-002
4451.0000,3.0899E-002
4452.0000,3.0899E-002
4453.0000,3.0899E-002
4454.0000,3.0899E-002
4455.0000,3.0899E-002
4456.0000,3.4390E-002
4457.0000,4.1574E-002
4458.0000,4.8280E-002
4459.0000,6.1690E-002
4460.0000,8.1712E-002
4461.0000,9.4368E-002
4462.0000,1.1533E-001
4463.0000,1.2826E-001
4464.0000,1.3576E-001
4465.0000,1.4835E-001
4466.0000,1.6271E-001
4467.0000,1.6807E-001
4468.0000,1.6807E-001
4469.0000,1.6807E-001
4470.0000,1.7162E-001
4471.0000,1.7453E-001
4472.0000,1.8577E-001
4473.0000,2.0427E-001
4474.0000,2.1611E-001
4475.0000,2.2585E-001
4476.0000,2.1451E-001
4477.0000,1.3981E-001
4478.0000,6.5990E-002
4479.0000,1.0454E-002
4480.0000,0.0000E+000
4481.0000,0.0000E+000
4482.0000,0.0000E+000
4483.0000,0.0000E+000
4484.0000,0.0000E+000
4485.0000,0.0000E+000
4486.0000,0.0000E+000
4487.0000,0.0000E+000
4488.0000,0.0000E+000
4489.0000,0.0000E+000
4490.0000,0.0000E+000
4491.0000,0.0000E+000
4492.0000,0.0000E+000
4493.0000,0.0000E+000
4494.0000,0.0000E+000
4495.0000,0.0000E+000
4496.0000,0.0000E+000
4497.0000,0.0000E+000
4498.0000,0.0000E+000
4499.0000,0.0000E+000
4500.0000,0.0000E+000
4501.0000,0.0000E+000
4502.0000,0.0000E+000
4503.0000,0.0000E+000
4504.0000,0.0000E+000
4505.0000,0.0000E+000
4506.0000,0.0000E+000
4507.0000,0.0000E+000
4508.0000,0.0000E+000
4509.0000,0.0000E+000
4510.0000,0.0000E+000
4511.0000,0.0000E+000
4512.0000,0.0000E+000
4513.0000,0.0000E+000
4514.0000,0.0000E+000
4515.0000,0.0000E+000
4516.0000,0.0000E+000
4517.0000,0.0000E+000
4518.0000,0.0000E+000
4519.0000,0.0000E+000
4520.0000,0.0000E+000
4521.0000,0.0000E+000
4522.0000,0.0000E+000
4523.0000,0.0000E+000
4524.0000,0.0000E+000
4525.0000,0.0000E+000
4526.0000,0.0000E+000
4527.0000,0.0000E+000
4528.0000,0.0000E+000
4529.0000,0.0000E+000
4530.0000,0.0000E+000
4531.0000,0.0000E+000
4532.0000,0.0000E+000
4533.0000,0.0000E+000
4534.0000,0.0000E+000
4535.0000,0.0000E+000
4536.0000,0.0000E+000
4537.0000,0.0000E+000
4538.0000,0.0000E+000
4539.0000,0.0000E+000
4540.0000,0.0000E+000
4541.0000,0.0000E+000
4542.0000,0.0000E+000
4543.0000,0.0000E+000
4544.0000,0.0000E+000
4545.0000,0.0000E+000
4546.0000,0.0000E+000
4547.0000,0.0000E+000
4548.0000,0.0000E+000
4549.0000,0.0000E+000
4550.0000,0.0000E+000
4551.0000,0.0000E+000
4552.0000,0.0000E+000
4553.0000,0.0000E+000
4554.0000,0.0000E+000
4555.0000,0.0000E+000
4556.0000,0.0000E+000
4557.0000,0.0000E+000
4558.0000,0.0000E+000
4559.0000,0.0000E+000
4560.0000,0.0000E+000
4561.0000,0.0000E+000
4562.0000,0.0000E+000
4563.0000,0.0000E+000
4564.0000,0.0000E+000
4565.0000,0.0000E+000
4566.0000,0.0000E+000
4567.0000,0.0000E+000
4568.0000,0.0000E+000
4569.0000,0.0000E+000
4570.0000,0.0000E+000
4571.0000,0.0000E+000
4572.0000,0.0000E+000
4573.0000,0.0000E+000
4574.0000,0.0000E+000
4575.0000,0.0000E+000
4576.0000,0.0000E+000
4577.0000,0.0000E+000
4578.0000,0.0000E+000
4579.0000,0.0000E+000
4580.0000,0.0000E+000
4581.0000,0.0000E+000
4582.0000,0.0000E+000
4583.0000,0.0000E+000
4584.0000,0.0000E+000
4585.0000,0.0000E+000
4586.0000,0.0000E+000
4587.0000,0.0000E+000
4588.0000,0.0000E+000
4589.0000,0.0000E+000
4590.0000,0.0000E+000
4591.0000,0.0000E+000
4592.0000,0.0000E+000
4593.0000,0.0000E+000
4594.0000,0.0000E+000
4595.0000,0.0000E+000
4596.0000,0.0000E+000
4597.0000,0.0000E+000
4598.0000,0.0000E+000
4599.0000,0.0000E+000
4600.0000,0.0000E+000
4601.0000,0.0000E+000
4602.0000,0.0000E+000
4603.0000,0.0000E+000
4604.0000,0.0000E+000
4605.0000,0.0000E+000
4606.0000,0.0000E+000
4607.0000,0.0000E+000
4608.0000,0.0000E+000
4609.0000,0.0000E+000
4610.0000,0.0000E+000
4611.0000,0.0000E+000
4612.0000,0.0000E+000
4613.0000,0.0000E+000
4614.0000,0.0000E+000
4615.0000,0.0000E+000
4616.0000,0.0000E+000
4617.0000,0.0000E+000
4618.0000,0.0000E+000
4619.0000,0.0000E+000
4620.0000,0.0000E+000
4621.0000,0.0000E+000
4622.0000,0.0000E+000
4623.0000,0.0000E+000
4624.0000,0.0000E+000
4625.0000,0.0000E+000
4626.0000,0.0000E+000
4627.0000,0.0000E+000
4628.0000,0.0000E+000
4629.0000,0.0000E+000
4630.0000,0.0000E+000
4631.0000,0.0000E+000
4632.0000,0.0000E+000
4633.0000,0.0000E+000
4634.0000,0.0000E+000
4635.0000,0.0000E+000
4636.0000,0.0000E+000
4637.0000,0.0000E+000
4638.0000,0.0000E+000
4639.0000,0.0000E+000
4640.0000,0.0000E+000
4641.0000,0.0000E+000
4642.0000,0.0000E+000
4643.0000,0.0000E+000
4644.0000,0.0000E+000
4645.0000,0.0000E+000
4646.0000,0.0000E+000
4647.0000,0.0000E+000
4648.0000,0.0000E+000
4649.0000,0.0000E+000
4650.0000,0.0000E+000
4651.0000,0.0000E+000
4652.0000,0.0000E+000
4653.0000,0.0000E+000
4654.0000,0.0000E+000
4655.0000,0.0000E+000
4656.0000,0.0000E+000
4657.0000,0.0000E+000
4658.0000,0.0000E+000
4659.0000,0.0000E+000
4660.0000,0.0000E+000
4661.0000,0.0000E+000
4662.0000,0.0000E+000
4663.0000,0.0000E+000
4664.0000,0.0000E+000
4665.0000,0.0000E+000
4666.0000,0.0000E+000
4667.0000,0.0000E+000
4668.0000,0.0000E+000
4669.0000,0.0000E+000
4670.0000,0.0000E+000
4671.0000,0.0000E+000
4672.0000,0.0000E+000
4673.0000,0.0000E+000
4674.0000,0.0000E+000
4675.0000,0.0000E+000
4676.0000,0.0000E+000
4677.0000,0.0000E+000
4678.0000,0.0000E+000
4679.0000,0.0000E+000
4680.0000,0.0000E+000
4681.0000,0.0000E+000
4682.0000,0.0000E+000
4683.0000,0.0000E+000
4684.0000,0.0000E+000
4685.0000,0.0000E+000
4686.0000,0.0000E+000
4687.0000,0.0000E+000
4688.0000,0.0000E+000
4689.0000,0.0000E+000
4690.0000,0.0000E+000
4691.0000,0.0000E+000
4692.0000,0.0000E+000
4693.0000,0.0000E+000
4694.0000,0.0000E+000
4695.0000,0.0000E+000
4696.0000,0.0000E+000
4697.0000,0.0000E+000
4698.0000,0.0000E+000
4699.0000,0.0000E+000
4700.0000,0.0000E+000
4701.0000,0.0000E+000
4702.0000,0.0000E+000
4703.0000,0.0000E+000
4704.0000,0.0000E+000
4705.0000,0.0000E+000
4706.0000,0.0000E+000
4707.0000,0.0000E+000
4708.0000,0.0000E+000
4709.0000,0.0000E+000
4710.0000,0.0000E+000
4711.0000,0.0000E+000
4712.0000,0.0000E+000
4713.0000,0.0000E+000
4714.0000,0.0000E+000
4715.0000,0.0000E+000
4716.0000,0.0000E+000
4717.0000,0.0000E+000
4718.0000,0.0000E+000
4719.0000,0.0000E+000
4720.0000,0.0000E+000
4721.0000,0.0000E+000
4722.0000,0.0000E+000
4723.0000,0.0000E+000
4724.0000,0.0000E+000
4725.0000,0.0000E+000
4726.0000,0.0000E+000
4727.0000,0.0000E+000
4728.0000,0.0000E+000
4729.0000,0.0000E+000
4730.0000,0.0000E+000
4731.0000,0.0000E+000
4732.0000,0.0000E+000
4733.0000,0.0000E+000
4734.0000,0.0000E+000
4735.0000,0.0000E+000
4736.0000,0.0000E+000
4737.0000,0.0000E+000
4738.0000,0.0000E+000
4739.0000,0.0000E+000
4740.0000,0.0000E+000
4741.0000,0.0000E+000
4742.0000,0.0000E+000
