108.055	-8.1055137	2.6553641	3.3741224	0.73099319	2009-01-04 00:00:00
106.7425	-5.635	3.3431079	3.8527935	0.59489273	2009-01-05 00:00:00
105.21798	-4.3327756	3.8106405	3.3906362	0.64687282	2009-01-06 00:00:00
83.966089	-3.5012843	4.0939763	2.1067121	0.87456788	2009-01-07 00:00:00
83.794557	-5.1802828	3.7014463	1.3437155	0.49992533	2009-01-08 00:00:00
103.80853	-8.4651843	2.6331792	2.8999433	0.43267491	2009-01-09 00:00:00
120.84906	-11.706985	1.7331673	2.4112289	0.12261275	2009-01-10 00:00:00
112.9194	-10.790508	1.9357933	1.4202532	0.43610138	2009-01-11 00:00:00
119.01194	-8.8952141	2.0755264	1.2638083	0.38759193	2009-01-12 00:00:00
112.68665	-7.6450877	2.4878224	1.8575014	0.47679139	2009-01-13 00:00:00
116.81437	-7.2835713	2.683652	3.117597	0.31601618	2009-01-14 00:00:00
126.29253	-5.1916954	2.69932	2.6958152	0.31450836	2009-01-15 00:00:00
126.44612	-5.3831651	2.7931	2.8446139	0.18408514	2009-01-16 00:00:00
101.26943	-3.6674045	3.6337765	3.6639863	0.83870676	2009-01-17 00:00:00
114.16909	-3.5577361	3.8809659	1.9339016	0.56020623	2009-01-18 00:00:00
121.97892	-6.1465523	3.3949133	2.6968039	0.25460068	2009-01-19 00:00:00
130.03622	-7.1517543	2.9241996	2.7097889	0.40898201	2009-01-20 00:00:00
111.29608	-6.2714245	3.3700752	0.6818269	0.51038413	2009-01-21 00:00:00
132.13293	-5.8190619	2.9393847	0.44314412	0.093661718	2009-01-22 00:00:00
119.5728	-6.8021593	2.9898257	0.52144231	0.11713478	2009-01-23 00:00:00
133.94026	-7.9207312	2.6954809	2.0522743	0.73674195	2009-01-24 00:00:00
126.88731	-6.3822474	3.3111852	3.37944	0.55184762	2009-01-25 00:00:00
98.346049	-2.0691898	4.5365288	4.034862	0.84022098	2009-01-26 00:00:00
88.346622	-2.0945866	4.649235	2.7170285	0.86794869	2009-01-27 00:00:00
132.46826	-4.6697089	3.8261694	2.6629143	0.27353428	2009-01-28 00:00:00
139.22574	-4.3604748	3.7211225	3.330609	0.49082767	2009-01-29 00:00:00
109.56838	-3.6428671	4.1730784	2.8865702	0.67047159	2009-01-30 00:00:00
136.62845	-3.8910527	4.1351938	2.6286692	0.66370803	2009-01-31 00:00:00
138.68345	-4.2799552	4.0433288	1.3520432	0.73156517	2009-02-01 00:00:00
102.28555	-4.567406	4.0173999	0.59492182	0.62678495	2009-02-02 00:00:00
146.47863	-6.4257554	3.2093977	1.5083532	0.73375584	2009-02-03 00:00:00
153.35367	-6.7517783	3.0613587	1.9831296	0.50694584	2009-02-04 00:00:00
146.12581	-4.7519994	3.4357526	3.5934137	0.75106669	2009-02-05 00:00:00
157.16981	-3.2702364	3.8973659	3.090324	0.35407388	2009-02-06 00:00:00
156.78323	-2.9804425	4.0888524	2.8676327	0.51440053	2009-02-07 00:00:00
156.9516	-3.3120942	4.0508632	3.2189517	0.36591572	2009-02-08 00:00:00
116.48304	-1.1543547	5.0786978	3.6203572	0.85655171	2009-02-09 00:00:00
152.55339	0.23040155	5.3885203	2.668984	0.51156059	2009-02-10 00:00:00
95.542786	-2.301477	4.5700185	1.4912496	0.92585611	2009-02-11 00:00:00
176.85196	-2.8476438	3.7005033	3.3170333	0.42747822	2009-02-12 00:00:00
175.81073	-2.4524064	3.9392235	3.2671238	0.27906808	2009-02-13 00:00:00
175.132	-2.9472905	3.9635078	3.1616064	0.33569306	2009-02-14 00:00:00
177.36005	-2.4418726	4.1619734	3.0790022	0.22099138	2009-02-15 00:00:00
171.77934	-1.3132627	4.417057	3.205329	0.36718567	2009-02-16 00:00:00
159.01195	-2.5709209	4.3743207	2.1385918	0.4862072	2009-02-17 00:00:00
188.58623	-6.60012	2.6236952	2.1698456	0.14593988	2009-02-18 00:00:00
196.01188	-8.1249017	2.2766209	2.0672079	0.2008912	2009-02-19 00:00:00
166.58853	-5.4939896	3.2140485	1.6577773	0.90646499	2009-02-20 00:00:00
111.72665	-2.8084602	4.3575531	0.86789214	0.90718063	2009-02-21 00:00:00
77.0054	-4.5401242	3.9947927	0.99990925	0.99500699	2009-02-22 00:00:00
190.43373	-6.5110511	2.9786384	2.3417644	0.52378036	2009-02-23 00:00:00
194.74451	-6.3557614	2.9671788	2.5493356	0.32347947	2009-02-24 00:00:00
184.73146	-3.3516904	3.8071652	1.9740419	0.88607628	2009-02-25 00:00:00
149.77157	-2.5289	4.2921963	1.0926694	0.92603396	2009-02-26 00:00:00
125.30379	-1.9288561	4.7506071	1.1287426	0.90847532	2009-02-27 00:00:00
94.887018	-2.1081973	4.8412673	1.5652714	0.96527475	2009-02-28 00:00:00
179.55184	-3.9066283	4.0278262	1.4956939	0.81452772	2009-03-01 00:00:00
194.25651	-6.5465348	3.0017427	2.4208947	0.42533723	2009-03-02 00:00:00
133.43932	-7.1705194	3.0887579	1.3908066	0.61724559	2009-03-03 00:00:00
223.6626	-7.8520743	2.4422498	2.8707119	0.065919588	2009-03-04 00:00:00
229.81304	-8.5520437	2.3475128	2.499959	0.08311497	2009-03-05 00:00:00
188.39573	-4.8418917	3.3738401	3.5189672	0.71213333	2009-03-06 00:00:00
204.61888	0.36718541	4.7394087	3.7663049	0.74852057	2009-03-07 00:00:00
155.06369	2.3027003	5.5015833	3.2557494	0.86271899	2009-03-08 00:00:00
180.65788	3.6985871	6.5214271	3.6049263	0.9367804	2009-03-09 00:00:00
177.11733	0.30268494	4.8248941	2.2779754	0.52752662	2009-03-10 00:00:00
221.67442	-0.18940758	4.8454568	3.9899644	0.20943906	2009-03-11 00:00:00
223.66647	1.0529653	4.9027765	3.1585626	0.17031399	2009-03-12 00:00:00
232.35624	1.3889658	4.9720692	2.6675735	0.60971472	2009-03-13 00:00:00
113.1502	1.2155682	6.1229795	2.6523142	0.80106829	2009-03-14 00:00:00
198.83083	-2.2918987	4.6330704	0.83510777	0.73844053	2009-03-15 00:00:00
147.28198	-6.6024142	3.4461022	1.9077639	0.89610367	2009-03-16 00:00:00
226.90051	-7.5048502	2.845648	0.69379349	0.40374432	2009-03-17 00:00:00
253.99259	-7.4295665	2.7521993	1.8016951	0.46823303	2009-03-18 00:00:00
245.18354	-3.8376485	3.6515382	2.8145823	0.21041234	2009-03-19 00:00:00
240.14468	-1.8342301	4.3312705	2.0638424	0.56160408	2009-03-20 00:00:00
258.75602	-2.8307735	3.7571169	0.74570679	0.34579161	2009-03-21 00:00:00
263.83388	-2.9594451	3.4521656	1.491897	0.17054967	2009-03-22 00:00:00
260.22847	0.3472251	4.4838286	3.5802517	0.47315317	2009-03-23 00:00:00
153.40441	0.31519662	5.2151738	3.2290077	0.84971663	2009-03-24 00:00:00
275.90736	-2.2741642	3.4621472	2.9062723	0.075917095	2009-03-25 00:00:00
267.26192	-0.93705446	4.0036691	3.0317727	0.26590059	2009-03-26 00:00:00
265.41672	0.394852	4.1151542	2.5681524	0.54913364	2009-03-27 00:00:00
160.85469	0.42070372	5.3162205	1.1379528	0.94488037	2009-03-28 00:00:00
217.90975	-0.67205234	5.3580345	1.5369856	0.80734215	2009-03-29 00:00:00
160.00242	0.45475905	5.6483917	1.7168066	0.96775889	2009-03-30 00:00:00
277.85016	0.15682509	4.7119997	0.55785836	0.3431463	2009-03-31 00:00:00
232.75969	2.6362338	4.8982424	0.44577894	0.6291399	2009-04-01 00:00:00
267.62227	3.6041241	5.2176336	1.7266511	0.23470018	2009-04-02 00:00:00
168.65058	1.8873069	6.0946725	0.63101867	0.868183	2009-04-03 00:00:00
198.15738	-0.69241216	5.293483	1.0737938	0.97751631	2009-04-04 00:00:00
258.4258	1.4228271	5.017389	0.57029939	0.41773948	2009-04-05 00:00:00
282.87927	2.7194341	5.0068198	0.8029326	0.16190441	2009-04-06 00:00:00
243.37851	3.9569934	5.9180797	2.387373	0.35974039	2009-04-07 00:00:00
251.15473	2.9019289	5.7201479	1.0310596	0.70938555	2009-04-08 00:00:00
193.43436	-0.50283398	5.3732157	0.62796139	0.72296594	2009-04-09 00:00:00
296.22454	-1.0060734	3.8986067	1.4923814	0.30298796	2009-04-10 00:00:00
235.2172	-2.5639337	4.4286266	1.9093151	0.81135158	2009-04-11 00:00:00
226.80074	-3.9744715	4.0541747	2.1782397	0.81547846	2009-04-12 00:00:00
182.27024	-5.2971357	3.7325262	1.7270307	0.79209632	2009-04-13 00:00:00
316.87584	-1.8626125	3.7485827	2.187126	0.48180197	2009-04-14 00:00:00
180.0445	1.1253693	5.7210403	1.4731645	0.90604393	2009-04-15 00:00:00
177.77731	1.3687446	6.384068	0.28280574	0.96000984	2009-04-16 00:00:00
181.0421	1.1460699	6.0230657	1.9015087	0.98517103	2009-04-17 00:00:00
152.82124	0.40118693	6.033929	2.0773224	0.99534102	2009-04-18 00:00:00
224.13405	1.3763351	5.844663	0.98133771	0.60944265	2009-04-19 00:00:00
292.84763	2.3872736	5.1759928	1.3575399	0.2415704	2009-04-20 00:00:00
300.21805	3.5462064	5.2379057	1.8423428	0.19885465	2009-04-21 00:00:00
266.67621	3.0921055	6.2176729	1.5390876	0.58463995	2009-04-22 00:00:00
108.02856	-0.21472772	5.8586444	0.14827566	0.95598642	2009-04-23 00:00:00
237.43216	-0.59766873	5.4035701	1.4053939	0.70109377	2009-04-24 00:00:00
150.19288	-0.83647181	5.5548445	1.2717002	0.97236171	2009-04-25 00:00:00
183.27289	-0.59756437	5.4682509	1.4488243	0.89859114	2009-04-26 00:00:00
287.67667	0.4876762	5.6893053	1.4188062	0.7884492	2009-04-27 00:00:00
279.51497	2.6576763	6.2746455	0.76174064	0.93962691	2009-04-28 00:00:00
280.99032	5.291755	7.1530926	1.8143819	0.53489527	2009-04-29 00:00:00
299.13521	6.5955644	6.8434648	2.5969522	0.26368631	2009-04-30 00:00:00
294.12088	7.4863758	7.3480066	1.4175707	0.27445651	2009-05-01 00:00:00
301.64596	7.2336831	7.7563189	0.70240762	0.44574736	2009-05-02 00:00:00
272.59301	6.2455243	7.1133573	1.3459624	0.51621702	2009-05-03 00:00:00
304.07412	7.0929255	7.4268297	1.3486419	0.62494911	2009-05-04 00:00:00
213.49666	6.6958585	8.7606049	1.5715422	0.56363072	2009-05-05 00:00:00
277.24021	5.7552662	7.0014849	2.997037	0.37885155	2009-05-06 00:00:00
278.55777	5.8220006	7.2552121	2.0584772	0.49260042	2009-05-07 00:00:00
277.57711	5.5891297	7.2910334	1.0374944	0.51052978	2009-05-08 00:00:00
272.3964	5.3641868	7.707228	0.40137403	0.67473756	2009-05-09 00:00:00
192.25162	4.0186762	7.2925573	1.1275753	0.81861836	2009-05-10 00:00:00
224.57858	4.3440957	7.4715402	0.5652528	0.8252927	2009-05-11 00:00:00
256.57683	4.8903832	7.6706998	0.8884086	0.75253773	2009-05-12 00:00:00
320.54488	6.8115846	7.0390333	2.1423122	0.14716489	2009-05-13 00:00:00
325.70637	8.5452461	7.2923395	0.41291053	0.12336314	2009-05-14 00:00:00
325.67493	9.1521027	8.7673747	0.47977725	0.29769165	2009-05-15 00:00:00
265.24003	9.2039594	9.553791	1.0811829	0.57490234	2009-05-16 00:00:00
298.17726	9.5337963	9.1041068	0.78685019	0.36856398	2009-05-17 00:00:00
296.77753	10.451275	9.9011729	0.39820654	0.21038655	2009-05-18 00:00:00
321.60156	11.712302	9.2279599	0.3032656	0.12602544	2009-05-19 00:00:00
279.83062	10.564079	10.652718	0.76562097	0.61379613	2009-05-20 00:00:00
279.10286	10.857744	11.085227	0.51078864	0.89311866	2009-05-21 00:00:00
310.91705	12.431054	9.5798198	2.3816502	0.24827227	2009-05-22 00:00:00
305.90306	11.238749	9.7650002	0.75601695	0.3983801	2009-05-23 00:00:00
290.6483	10.279217	9.983483	0.15191665	0.603849	2009-05-24 00:00:00
166.16897	6.4970249	9.1057077	1.2760687	0.93676705	2009-05-25 00:00:00
139.95481	3.6031457	7.7304905	1.4716367	0.97259129	2009-05-26 00:00:00
240.07846	5.415406	8.3561091	1.0145243	0.83156183	2009-05-27 00:00:00
235.55822	7.4849849	9.3946777	1.0734472	0.75218256	2009-05-28 00:00:00
210.43462	7.4890451	8.9427255	0.47966523	0.64867003	2009-05-29 00:00:00
358.83879	9.1814896	6.3967506	0.35425837	0.00015335785	2009-05-30 00:00:00
328.80107	10.433729	7.9484192	1.4013378	0.20807003	2009-05-31 00:00:00
281.5317	8.672168	9.0486066	1.9304914	0.49751034	2009-06-01 00:00:00
236.93689	8.8059923	9.717218	1.3714166	0.62604942	2009-06-02 00:00:00
317.80498	11.38587	10.355353	0.68948263	0.43396401	2009-06-03 00:00:00
334.02528	14.145623	10.42899	1.5794544	0.37377365	2009-06-04 00:00:00
289.06742	14.043382	11.066389	1.2887147	0.4594179	2009-06-05 00:00:00
216.08796	10.356446	11.754344	1.9476449	0.86066086	2009-06-06 00:00:00
181.98827	8.9941845	10.449552	2.1743604	0.91838921	2009-06-07 00:00:00
173.81257	8.6130551	10.593739	1.4176259	0.92222285	2009-06-08 00:00:00
238.62685	9.7944544	10.997023	0.55258164	0.88139454	2009-06-09 00:00:00
211.01481	10.213034	11.193402	0.93075105	0.83733697	2009-06-10 00:00:00
207.43427	11.416324	11.989729	0.96131565	0.91291942	2009-06-11 00:00:00
312.14751	13.439656	12.349556	0.56311449	0.53473454	2009-06-12 00:00:00
301.34691	14.640978	13.202496	0.86348849	0.58835164	2009-06-13 00:00:00
267.31723	13.772718	13.402288	0.8927065	0.6643784	2009-06-14 00:00:00
239.94014	11.757792	12.60372	0.85276102	0.82665967	2009-06-15 00:00:00
254.00253	11.603731	12.378722	1.3133229	0.74325645	2009-06-16 00:00:00
242.6639	11.416021	12.082502	1.8502901	0.93123426	2009-06-17 00:00:00
177.23321	10.545762	11.82828	1.8728822	0.96087574	2009-06-18 00:00:00
153.90229	9.886266	11.748953	2.0803142	0.96975203	2009-06-19 00:00:00
177.38861	10.80502	12.11039	1.9471669	0.8596972	2009-06-20 00:00:00
245.78478	11.254018	11.602281	1.415693	0.86554794	2009-06-21 00:00:00
212.94194	12.052527	12.148573	0.57766571	0.69956429	2009-06-22 00:00:00
250.7794	12.985591	12.847022	0.84084456	0.59779414	2009-06-23 00:00:00
262.36415	14.22413	13.176128	1.3650839	0.49808343	2009-06-24 00:00:00
282.17575	14.525531	12.806118	0.96689216	0.47572597	2009-06-25 00:00:00
266.049	14.71543	13.418926	0.65079931	0.59016	2009-06-26 00:00:00
334.37229	16.558617	11.61582	0.8127335	0.44775477	2009-06-27 00:00:00
218.6151	12.757516	12.680128	1.3156765	0.75586353	2009-06-28 00:00:00
272.58273	13.705105	13.427696	1.1122536	0.48449364	2009-06-29 00:00:00
337.79806	16.401988	14.805555	0.44096741	0.35228953	2009-06-30 00:00:00
276.59773	14.873502	14.193693	1.5230756	0.43825826	2009-07-01 00:00:00
230.45549	12.906436	13.548902	1.9822845	0.70412749	2009-07-02 00:00:00
230.54271	12.891681	12.958557	1.9292587	0.74537999	2009-07-03 00:00:00
222.17022	12.761163	13.691232	1.1106725	0.7463984	2009-07-04 00:00:00
256.97252	12.862604	13.507066	0.56867527	0.75405569	2009-07-05 00:00:00
268.71201	12.950655	13.195854	0.6821679	0.63704602	2009-07-06 00:00:00
239.25118	12.944664	13.34212	1.8288811	0.68591338	2009-07-07 00:00:00
207.1143	13.564667	13.823669	1.9092801	0.80220996	2009-07-08 00:00:00
222.41989	13.442617	13.962253	1.418588	0.80899824	2009-07-09 00:00:00
273.47379	14.625957	14.613203	0.77337514	0.60197371	2009-07-10 00:00:00
272.81491	15.681995	15.622809	0.55342187	0.54474514	2009-07-11 00:00:00
295.15533	16.388805	15.866619	0.64841642	0.42653531	2009-07-12 00:00:00
313.54679	17.905722	16.958537	1.3897075	0.24440028	2009-07-13 00:00:00
294.74228	17.362792	15.946998	1.9915137	0.15008372	2009-07-14 00:00:00
312.26028	17.141948	13.972703	2.412505	0.12841655	2009-07-15 00:00:00
257.26984	16.806682	11.706892	3.1468412	0.22814928	2009-07-16 00:00:00
293.43161	16.814993	12.493757	2.6020013	0.15502551	2009-07-17 00:00:00
299.99316	16.898291	13.406472	1.513798	0.16911571	2009-07-18 00:00:00
309.09104	17.176367	13.876797	1.6030856	0.19669177	2009-07-19 00:00:00
286.7887	17.411842	14.066722	1.7754133	0.31493538	2009-07-20 00:00:00
275.5535	16.921297	14.362546	2.0540304	0.232417	2009-07-21 00:00:00
301.2235	16.319972	14.857735	2.0133649	0.28566824	2009-07-22 00:00:00
254.31589	15.194129	14.283292	2.2391512	0.40602584	2009-07-23 00:00:00
223.39757	14.539548	14.540611	2.0505291	0.63944606	2009-07-24 00:00:00
185.30527	14.053125	14.411716	2.2087622	0.81075634	2009-07-25 00:00:00
196.86292	14.496715	14.468166	1.6881335	0.61085064	2009-07-26 00:00:00
225.20192	15.142494	15.223071	1.3060735	0.65468662	2009-07-27 00:00:00
208.00649	13.273369	13.959666	1.8121565	0.8018437	2009-07-28 00:00:00
287.02956	11.561705	10.209928	1.6819389	0.28013311	2009-07-29 00:00:00
334.45525	12.90235	10.910655	1.1687175	0.22201275	2009-07-30 00:00:00
282.23831	13.737512	13.239403	2.076749	0.6044309	2009-07-31 00:00:00
199.40022	12.858007	13.58279	1.6821583	0.80236492	2009-08-01 00:00:00
191.06583	13.027304	13.744788	1.7555416	0.79372174	2009-08-02 00:00:00
190.01587	13.396577	14.04095	1.7596737	0.83540407	2009-08-03 00:00:00
180.46558	13.022624	13.896665	1.7458002	0.75153658	2009-08-04 00:00:00
268.69512	15.075197	14.241459	1.1197935	0.42940473	2009-08-05 00:00:00
276.99166	16.701241	15.102683	1.0917151	0.2960499	2009-08-06 00:00:00
260.75855	15.625892	15.184738	1.151405	0.44184022	2009-08-07 00:00:00
259.71299	14.53369	14.107596	0.60497538	0.61263422	2009-08-08 00:00:00
223.79801	11.857036	12.736646	0.96376137	0.72140794	2009-08-09 00:00:00
172.34713	9.6914569	10.266627	2.5026494	0.78333399	2009-08-10 00:00:00
132.52218	9.6184772	11.301714	2.0555228	0.92549128	2009-08-11 00:00:00
240.70813	12.649629	13.008651	1.1755859	0.68445839	2009-08-12 00:00:00
256.03715	13.856577	13.014731	1.8208502	0.47716601	2009-08-13 00:00:00
211.30643	13.497707	13.790543	2.1109725	0.72663409	2009-08-14 00:00:00
235.75996	14.100923	13.877998	1.9568712	0.78105924	2009-08-15 00:00:00
253.96555	14.603334	13.714818	2.1273989	0.57551554	2009-08-16 00:00:00
241.99712	14.582017	13.669882	2.0261307	0.53463097	2009-08-17 00:00:00
276.20058	14.899975	14.466951	1.3776875	0.41364358	2009-08-18 00:00:00
276.58272	15.863537	14.972997	1.4046573	0.49064586	2009-08-19 00:00:00
203.06964	14.79434	14.878772	1.6762811	0.79277374	2009-08-20 00:00:00
212.07099	13.18011	13.318575	1.5196199	0.72698541	2009-08-21 00:00:00
205.11337	11.147678	11.170849	1.8313875	0.75560654	2009-08-22 00:00:00
247.7864	10.595386	10.244999	1.570041	0.41328033	2009-08-23 00:00:00
294.73311	11.502729	11.158284	1.3710023	0.23487632	2009-08-24 00:00:00
278.49751	13.866607	12.730059	0.7316403	0.45794851	2009-08-25 00:00:00
187.5462	12.630657	12.58257	2.2116735	0.56486666	2009-08-26 00:00:00
180.49131	10.991371	11.752764	1.8019746	0.70832784	2009-08-27 00:00:00
217.61162	10.076296	11.181821	1.6512994	0.73447807	2009-08-28 00:00:00
240.16131	12.165341	12.186049	1.0547313	0.64712104	2009-08-29 00:00:00
247.33457	13.543842	12.997991	1.0294073	0.6999426	2009-08-30 00:00:00
184.28146	12.960153	13.235185	1.64917	0.80471778	2009-08-31 00:00:00
192.35197	12.643418	13.034885	1.8278877	0.74588258	2009-09-01 00:00:00
198.38119	12.602898	12.788711	1.7700727	0.715234	2009-09-02 00:00:00
220.39851	13.407875	13.122051	1.2907536	0.53391068	2009-09-03 00:00:00
248.14332	14.423949	13.731849	1.026147	0.40454483	2009-09-04 00:00:00
238.94018	14.677752	14.17201	1.027251	0.58139131	2009-09-05 00:00:00
208.30522	13.132882	12.96628	1.851708	0.60535873	2009-09-06 00:00:00
201.33617	11.400783	11.73565	2.1612959	0.6318449	2009-09-07 00:00:00
180.643	10.617357	11.436277	1.8062427	0.70865587	2009-09-08 00:00:00
212.54459	11.885218	12.595095	1.408526	0.75205611	2009-09-09 00:00:00
171.28935	10.390055	11.719645	1.948073	0.87653368	2009-09-10 00:00:00
182.85851	10.619278	11.194929	0.96428904	0.65722735	2009-09-11 00:00:00
218.71794	13.10368	11.764677	0.97963932	0.38920933	2009-09-12 00:00:00
208.45183	13.790427	12.047246	2.1913704	0.48954038	2009-09-13 00:00:00
216.07242	13.674451	12.35007	0.44314438	0.33084087	2009-09-14 00:00:00
171.30451	11.279149	12.119378	1.3267101	0.80027312	2009-09-15 00:00:00
85.179843	8.8579746	10.886286	1.7290981	0.94605156	2009-09-16 00:00:00
62.012719	7.2615209	9.7743076	1.7084942	0.9193574	2009-09-17 00:00:00
178.09354	9.810922	9.1430405	0.65067812	0.62266225	2009-09-18 00:00:00
151.01702	9.7639653	10.783522	0.8191673	0.82438855	2009-09-19 00:00:00
136.73312	9.4846496	10.884808	0.82274162	0.83996592	2009-09-20 00:00:00
147.32719	10.372713	11.181319	0.63637243	0.88549342	2009-09-21 00:00:00
167.07049	9.8832135	10.300796	1.45409	0.56682946	2009-09-22 00:00:00
169.80076	7.8936569	9.3298014	0.62513026	0.63441467	2009-09-23 00:00:00
163.7503	7.4409339	8.7151015	1.7608004	0.4812936	2009-09-24 00:00:00
191.78036	9.0876756	8.8801364	0.62605781	0.32439649	2009-09-25 00:00:00
204.90187	9.7005019	9.2816909	0.058449947	0.4176463	2009-09-26 00:00:00
137.75295	6.5345714	8.9700443	0.95850509	0.90450961	2009-09-27 00:00:00
97.56046	1.7468117	6.7014829	0.99786331	0.81693417	2009-09-28 00:00:00
196.94622	1.5484119	5.7750125	2.0710383	0.63952075	2009-09-29 00:00:00
219.00956	5.3028546	6.4500298	2.7497418	0.02307677	2009-09-30 00:00:00
193.39178	7.8050087	7.7142681	0.95412094	0.33434908	2009-10-01 00:00:00
214.9711	8.5025175	7.7106022	0.99160418	0.19001066	2009-10-02 00:00:00
212.42256	10.492273	8.0897925	0.89728081	0.021855477	2009-10-03 00:00:00
208.79788	11.458182	8.783328	0.4626988	0.17181351	2009-10-04 00:00:00
194.25946	10.925623	10.329747	0.37790835	0.54055672	2009-10-05 00:00:00
164.61251	9.8821732	10.376293	1.1057923	0.83067694	2009-10-06 00:00:00
117.21209	8.5074289	10.245271	1.7616082	0.86957897	2009-10-07 00:00:00
130.68151	8.0976513	9.7358935	1.7043914	0.83592073	2009-10-08 00:00:00
158.21188	8.9545182	9.4557288	0.54978812	0.7300207	2009-10-09 00:00:00
144.47827	8.8630686	10.042018	0.98243736	0.88837443	2009-10-10 00:00:00
113.15987	8.0665686	9.8754657	0.38634915	0.6251676	2009-10-11 00:00:00
182.37898	10.184029	9.2475994	1.3811285	0.18539044	2009-10-12 00:00:00
178.92871	11.20123	8.8076233	1.6861034	0.11398451	2009-10-13 00:00:00
185.07405	10.715158	7.5485996	2.2870374	0.020340439	2009-10-14 00:00:00
187.86272	11.194975	7.9841392	0.72342566	0.0028487683	2009-10-15 00:00:00
173.57074	10.245798	9.6586655	0.63693764	0.36390826	2009-10-16 00:00:00
171.08141	10.868127	9.1266677	0.12594052	0.27998871	2009-10-17 00:00:00
155.31305	9.2880843	9.4217312	0.94524767	0.43121257	2009-10-18 00:00:00
165.42284	8.6863788	9.0782359	0.73659062	0.37853779	2009-10-19 00:00:00
167.8191	9.418168	8.6600131	0.58947951	0.17466615	2009-10-20 00:00:00
167.10467	9.4641235	9.1457573	0.71962101	0.19585949	2009-10-21 00:00:00
150.74755	9.410116	9.5542182	0.34230676	0.55748279	2009-10-22 00:00:00
131.49767	8.4462435	9.5421315	0.92372525	0.80582437	2009-10-23 00:00:00
146.59637	8.6880551	8.7345358	0.86561529	0.34949616	2009-10-24 00:00:00
153.7832	9.3190871	8.310705	1.8449153	0.19359704	2009-10-25 00:00:00
136.124	7.8112491	8.0584024	0.087269231	0.17361131	2009-10-26 00:00:00
139.30919	5.7414696	8.0407379	0.78408849	0.58495933	2009-10-27 00:00:00
106.34347	5.9576903	8.2057782	0.62255891	0.93844147	2009-10-28 00:00:00
127.65467	7.3719867	8.402879	2.3622134	0.80160774	2009-10-29 00:00:00
99.082706	6.7120097	8.9070813	1.4576556	0.91949066	2009-10-30 00:00:00
83.6866	6.3562542	9.0610996	1.8124512	0.97144988	2009-10-31 00:00:00
65.092542	5.2919475	8.2886719	1.935971	0.97671598	2009-11-01 00:00:00
85.150866	6.1049639	8.4557178	2.8636295	0.92397787	2009-11-02 00:00:00
88.512715	3.5687806	6.861188	3.2903141	0.74048863	2009-11-03 00:00:00
124.84251	3.0239084	6.0329071	3.6149649	0.36700795	2009-11-04 00:00:00
131.74154	4.4516639	6.6523313	3.3384421	0.60965903	2009-11-05 00:00:00
136.01908	4.866273	6.7465585	1.0936913	0.15960714	2009-11-06 00:00:00
127.29717	4.5460747	7.1222479	0.65584308	0.81059446	2009-11-07 00:00:00
131.37977	5.5558832	7.1012961	0.8225286	0.57614294	2009-11-08 00:00:00
131.44607	6.0594617	7.1149064	1.0052665	0.54194881	2009-11-09 00:00:00
133.77077	5.8490182	7.1640834	0.48330147	0.28710965	2009-11-10 00:00:00
131.77687	5.3667289	7.3680801	1.0743902	0.21169073	2009-11-11 00:00:00
126.06924	5.1873453	7.035824	1.514702	0.16439758	2009-11-12 00:00:00
126.30597	5.8331165	7.227211	0.98803587	0.1711511	2009-11-13 00:00:00
89.346632	4.8673133	7.1017303	1.412152	0.76483606	2009-11-14 00:00:00
86.424429	4.0470358	7.4079423	1.6234309	0.79774574	2009-11-15 00:00:00
123.53582	2.1063665	5.3481602	1.6968166	0.54629652	2009-11-16 00:00:00
61.729934	0.96385722	5.9902472	2.307953	1	2009-11-17 00:00:00
38.04803	-0.22881132	5.8317104	2.7918795	0.9978891	2009-11-18 00:00:00
66.163451	0.92042587	5.849191	1.6337462	0.83858069	2009-11-19 00:00:00
108.16021	0.21732894	5.3435924	2.8416741	0.70801733	2009-11-20 00:00:00
75.727443	-2.6757822	4.4297009	2.06486	0.59935722	2009-11-21 00:00:00
115.65964	-2.8948598	3.9380456	2.6074005	0.54516305	2009-11-22 00:00:00
103.81854	-2.0713748	4.4206448	2.9312525	0.33006292	2009-11-23 00:00:00
118.03672	-0.61866122	4.4918167	2.0103662	0.30046641	2009-11-24 00:00:00
92.929677	-0.074369559	4.8379943	1.8351968	0.9725361	2009-11-25 00:00:00
68.910905	-1.723099	4.7607745	2.6148135	0.63639802	2009-11-26 00:00:00
116.57567	-3.4010539	3.420013	1.7877752	0.29649678	2009-11-27 00:00:00
118.31475	-1.7277087	3.7601039	1.0585418	0.20012487	2009-11-28 00:00:00
117.37826	-1.4965809	3.707437	1.930532	0.16195662	2009-11-29 00:00:00
93.440483	-2.0458133	3.7074434	0.19160818	0.83228236	2009-11-30 00:00:00
83.754779	-3.1195826	4.1341134	0.79686183	0.67616539	2009-12-01 00:00:00
110.35669	-1.9079174	3.7420701	1.0547202	0.24810734	2009-12-02 00:00:00
102.12343	-5.1744794	3.5342507	0.87200877	0.28661672	2009-12-03 00:00:00
110.42453	-4.5852579	3.344307	3.3853193	0.051905935	2009-12-04 00:00:00
109.18915	-2.6435467	3.9641952	2.605161	0.43204291	2009-12-05 00:00:00
88.325752	-1.1385687	4.6929599	0.62940072	0.93007612	2009-12-06 00:00:00
74.337136	-2.1749757	4.8648127	1.4392165	0.98952385	2009-12-07 00:00:00
