86.471015	-8.1055137	2.6553641	3.4905051	0.73099319	2009-01-04 00:00:00
85.420684	-5.635	3.3431079	3.985687	0.59489273	2009-01-05 00:00:00
84.200686	-4.3327756	3.8106405	3.5075886	0.64687282	2009-01-06 00:00:00
67.193863	-3.5012843	4.0939763	2.1793784	0.87456788	2009-01-07 00:00:00
67.056594	-5.1802828	3.7014463	1.3900639	0.49992533	2009-01-08 00:00:00
83.072773	-8.4651843	2.6331792	2.9999703	0.43267491	2009-01-09 00:00:00
96.709461	-11.706985	1.7331673	2.4943989	0.12261275	2009-01-10 00:00:00
90.363753	-10.790508	1.9357933	1.4692416	0.43610138	2009-01-11 00:00:00
95.239307	-8.8952141	2.0755264	1.3074005	0.38759193	2009-01-12 00:00:00
90.17749	-7.6450877	2.4878224	1.9215717	0.47679139	2009-01-13 00:00:00
93.480697	-7.2835713	2.683652	3.2251315	0.31601618	2009-01-14 00:00:00
101.06559	-5.1916954	2.69932	2.7888013	0.31450836	2009-01-15 00:00:00
101.18851	-5.3831651	2.7931	2.9427324	0.18408514	2009-01-16 00:00:00
81.04086	-3.6674045	3.6337765	3.7903673	0.83870676	2009-01-17 00:00:00
91.363814	-3.5577361	3.8809659	2.0006072	0.56020623	2009-01-18 00:00:00
97.613629	-6.1465523	3.3949133	2.7898241	0.25460068	2009-01-19 00:00:00
104.06149	-7.1517543	2.9241996	2.803257	0.40898201	2009-01-20 00:00:00
89.064688	-6.2714245	3.3700752	0.70534499	0.51038413	2009-01-21 00:00:00
105.73938	-5.8190619	2.9393847	0.45842938	0.093661718	2009-01-22 00:00:00
95.688136	-6.8021593	2.9898257	0.5394283	0.11713478	2009-01-23 00:00:00
107.1857	-7.9207312	2.6954809	2.1230629	0.73674195	2009-01-24 00:00:00
101.54157	-6.3822474	3.3111852	3.4960062	0.55184762	2009-01-25 00:00:00
78.701425	-2.0691898	4.5365288	4.1740355	0.84022098	2009-01-26 00:00:00
70.699384	-2.0945866	4.649235	2.8107463	0.86794869	2009-01-27 00:00:00
106.00772	-4.6697089	3.8261694	2.7547656	0.27353428	2009-01-28 00:00:00
111.4154	-4.3604748	3.7211225	3.4454909	0.49082767	2009-01-29 00:00:00
87.682098	-3.6428671	4.1730784	2.9861359	0.67047159	2009-01-30 00:00:00
109.33692	-3.8910527	4.1351938	2.7193392	0.66370803	2009-01-31 00:00:00
110.98143	-4.2799552	4.0433288	1.3986789	0.73156517	2009-02-01 00:00:00
81.85401	-4.567406	4.0173999	0.61544231	0.62678495	2009-02-02 00:00:00
117.21952	-6.4257554	3.2093977	1.5603805	0.73375584	2009-02-03 00:00:00
122.72128	-6.7517783	3.0613587	2.0515332	0.50694584	2009-02-04 00:00:00
116.93718	-4.7519994	3.4357526	3.7173604	0.75106669	2009-02-05 00:00:00
125.77514	-3.2702364	3.8973659	3.1969178	0.35407388	2009-02-06 00:00:00
125.46578	-2.9804425	4.0888524	2.9665452	0.51440053	2009-02-07 00:00:00
125.60052	-3.3120942	4.0508632	3.3299822	0.36591572	2009-02-08 00:00:00
93.215556	-1.1543547	5.0786978	3.7452333	0.85655171	2009-02-09 00:00:00
122.08085	0.23040155	5.3885203	2.7610446	0.51156059	2009-02-10 00:00:00
76.458115	-2.301477	4.5700185	1.5426869	0.92585611	2009-02-11 00:00:00
141.52578	-2.8476438	3.7005033	3.4314469	0.42747822	2009-02-12 00:00:00
140.69254	-2.4524064	3.9392235	3.3798159	0.27906808	2009-02-13 00:00:00
140.14939	-2.9472905	3.9635078	3.2706589	0.33569306	2009-02-14 00:00:00
141.93238	-2.4418726	4.1619734	3.1852055	0.22099138	2009-02-15 00:00:00
137.46641	-1.3132627	4.417057	3.3158896	0.36718567	2009-02-16 00:00:00
127.24931	-2.5709209	4.3743207	2.2123578	0.4862072	2009-02-17 00:00:00
150.91613	-6.60012	2.6236952	2.2446896	0.14593988	2009-02-18 00:00:00
156.8585	-8.1249017	2.2766209	2.1385116	0.2008912	2009-02-19 00:00:00
133.31247	-5.4939896	3.2140485	1.7149586	0.90646499	2009-02-20 00:00:00
89.409252	-2.8084602	4.3575531	0.89782813	0.90718063	2009-02-21 00:00:00
61.623571	-4.5401242	3.9947927	1.0343989	0.99500699	2009-02-22 00:00:00
152.39459	-6.5110511	2.9786384	2.4225383	0.52378036	2009-02-23 00:00:00
155.84429	-6.3557614	2.9671788	2.6372692	0.32347947	2009-02-24 00:00:00
147.83135	-3.3516904	3.8071652	2.0421321	0.88607628	2009-02-25 00:00:00
119.8547	-2.5289	4.2921963	1.1303585	0.92603396	2009-02-26 00:00:00
100.27436	-1.9288561	4.7506071	1.1676761	0.90847532	2009-02-27 00:00:00
75.933336	-2.1081973	4.8412673	1.6192619	0.96527475	2009-02-28 00:00:00
143.68636	-3.9066283	4.0278262	1.5472845	0.81452772	2009-03-01 00:00:00
155.45377	-6.5465348	3.0017427	2.504398	0.42533723	2009-03-02 00:00:00
106.78481	-7.1705194	3.0887579	1.4387794	0.61724559	2009-03-03 00:00:00
178.98599	-7.8520743	2.4422498	2.9697307	0.065919588	2009-03-04 00:00:00
183.90788	-8.5520437	2.3475128	2.5861894	0.08311497	2009-03-05 00:00:00
150.76368	-4.8418917	3.3738401	3.6403461	0.71213333	2009-03-06 00:00:00
163.74626	0.36718541	4.7394087	3.8962151	0.74852057	2009-03-07 00:00:00
124.08972	2.3027003	5.5015833	3.3680492	0.86271899	2009-03-08 00:00:00
144.57147	3.6985871	6.5214271	3.7292702	0.9367804	2009-03-09 00:00:00
141.73814	0.30268494	4.8248941	2.356549	0.52752662	2009-03-10 00:00:00
177.39496	-0.18940758	4.8454568	4.1275893	0.20943906	2009-03-11 00:00:00
178.98909	1.0529653	4.9027765	3.2675101	0.17031399	2009-03-12 00:00:00
185.94308	1.3889658	4.9720692	2.7595855	0.60971472	2009-03-13 00:00:00
90.548446	1.2155682	6.1229795	2.7437998	0.80106829	2009-03-14 00:00:00
159.11437	-2.2918987	4.6330704	0.86391294	0.73844053	2009-03-15 00:00:00
117.8624	-6.6024142	3.4461022	1.9735679	0.89610367	2009-03-16 00:00:00
181.57713	-7.5048502	2.845648	0.71772433	0.40374432	2009-03-17 00:00:00
203.25757	-7.4295665	2.7521993	1.8638405	0.46823303	2009-03-18 00:00:00
196.20813	-3.8376485	3.6515382	2.911665	0.21041234	2009-03-19 00:00:00
192.17578	-1.8342301	4.3312705	2.13503	0.56160408	2009-03-20 00:00:00
207.06951	-2.8307735	3.7571169	0.77142827	0.34579161	2009-03-21 00:00:00
211.13306	-2.9594451	3.4521656	1.5433567	0.17054967	2009-03-22 00:00:00
208.24784	0.3472251	4.4838286	3.7037445	0.47315317	2009-03-23 00:00:00
122.76188	0.31519662	5.2151738	3.3403851	0.84971663	2009-03-24 00:00:00
220.79487	-2.2741642	3.4621472	3.0065177	0.075917095	2009-03-25 00:00:00
213.87635	-0.93705446	4.0036691	3.1363469	0.26590059	2009-03-26 00:00:00
212.39973	0.394852	4.1151542	2.6567351	0.54913364	2009-03-27 00:00:00
128.72397	0.42070372	5.3162205	1.1772039	0.94488037	2009-03-28 00:00:00
174.38228	-0.67205234	5.3580345	1.5900004	0.80734215	2009-03-29 00:00:00
128.04193	0.45475905	5.6483917	1.7760239	0.96775889	2009-03-30 00:00:00
222.34959	0.15682509	4.7119997	0.57710043	0.3431463	2009-03-31 00:00:00
186.26594	2.6362338	4.8982424	0.46115508	0.6291399	2009-04-01 00:00:00
214.16472	3.6041241	5.2176336	1.786208	0.23470018	2009-04-02 00:00:00
134.96263	1.8873069	6.0946725	0.65278424	0.868183	2009-04-03 00:00:00
158.57545	-0.69241216	5.293483	1.1108319	0.97751631	2009-04-04 00:00:00
206.80524	1.4228271	5.017389	0.58997058	0.41773948	2009-04-05 00:00:00
226.37414	2.7194341	5.0068198	0.83062796	0.16190441	2009-04-06 00:00:00
194.76365	3.9569934	5.9180797	2.4697201	0.35974039	2009-04-07 00:00:00
200.98657	2.9019289	5.7201479	1.0666237	0.70938555	2009-04-08 00:00:00
154.79585	-0.50283398	5.3732157	0.64962151	0.72296594	2009-04-09 00:00:00
237.05369	-1.0060734	3.8986067	1.5438577	0.30298796	2009-04-10 00:00:00
188.23256	-2.5639337	4.4286266	1.9751726	0.81135158	2009-04-11 00:00:00
181.49729	-3.9744715	4.0541747	2.2533732	0.81547846	2009-04-12 00:00:00
145.86176	-5.2971357	3.7325262	1.7866007	0.79209632	2009-04-13 00:00:00
253.57989	-1.8626125	3.7485827	2.262566	0.48180197	2009-04-14 00:00:00
144.08061	1.1253693	5.7210403	1.523978	0.90604393	2009-04-15 00:00:00
142.26629	1.3687446	6.384068	0.29256049	0.96000984	2009-04-16 00:00:00
144.87894	1.1460699	6.0230657	1.967097	0.98517103	2009-04-17 00:00:00
122.2952	0.40118693	6.033929	2.148975	0.99534102	2009-04-18 00:00:00
179.36327	1.3763351	5.844663	1.0151868	0.60944265	2009-04-19 00:00:00
234.35132	2.3872736	5.1759928	1.4043652	0.2415704	2009-04-20 00:00:00
240.24949	3.5462064	5.2379057	1.9058903	0.19885465	2009-04-21 00:00:00
213.40764	3.0921055	6.2176729	1.592175	0.58463995	2009-04-22 00:00:00
86.449857	-0.21472772	5.8586444	0.1533901	0.95598642	2009-04-23 00:00:00
190.00509	-0.59766873	5.4035701	1.4538698	0.70109377	2009-04-24 00:00:00
120.19185	-0.83647181	5.5548445	1.3155646	0.97236171	2009-04-25 00:00:00
146.66413	-0.59756437	5.4682509	1.4987982	0.89859114	2009-04-26 00:00:00
230.21326	0.4876762	5.6893053	1.4677447	0.7884492	2009-04-27 00:00:00
223.68185	2.6576763	6.2746455	0.78801517	0.93962691	2009-04-28 00:00:00
224.8625	5.291755	7.1530926	1.8769649	0.53489527	2009-04-29 00:00:00
239.38295	6.5955644	6.8434648	2.6865283	0.26368631	2009-04-30 00:00:00
235.37023	7.4863758	7.3480066	1.4664666	0.27445651	2009-05-01 00:00:00
241.39218	7.2336831	7.7563189	0.7266356	0.44574736	2009-05-02 00:00:00
218.14255	6.2455243	7.1133573	1.3923884	0.51621702	2009-05-03 00:00:00
243.33532	7.0929255	7.4268297	1.3951603	0.62494911	2009-05-04 00:00:00
170.8507	6.6958585	8.7606049	1.6257491	0.56363072	2009-05-05 00:00:00
221.86148	5.7552662	7.0014849	3.100413	0.37885155	2009-05-06 00:00:00
222.91585	5.8220006	7.2552121	2.1294798	0.49260042	2009-05-07 00:00:00
222.13108	5.5891297	7.2910334	1.0732804	0.51052978	2009-05-08 00:00:00
217.98522	5.3641868	7.707228	0.41521853	0.67473756	2009-05-09 00:00:00
153.84936	4.0186762	7.2925573	1.1664684	0.81861836	2009-05-10 00:00:00
179.71901	4.3440957	7.4715402	0.58474992	0.8252927	2009-05-11 00:00:00
205.32561	4.8903832	7.6706998	0.91905226	0.75253773	2009-05-12 00:00:00
256.51604	6.8115846	7.0390333	2.2162065	0.14716489	2009-05-13 00:00:00
260.64652	8.5452461	7.2923395	0.42715295	0.12336314	2009-05-14 00:00:00
260.62137	9.1521027	8.7673747	0.49632609	0.29769165	2009-05-15 00:00:00
212.25834	9.2039594	9.553791	1.1184759	0.57490234	2009-05-16 00:00:00
238.61635	9.5337963	9.1041068	0.81399082	0.36856398	2009-05-17 00:00:00
237.49622	10.451275	9.9011729	0.41194178	0.21038655	2009-05-18 00:00:00
257.36165	11.712302	9.2279599	0.31372606	0.12602544	2009-05-19 00:00:00
223.93446	10.564079	10.652718	0.79202935	0.61379613	2009-05-20 00:00:00
223.35206	10.857744	11.085227	0.52840714	0.89311866	2009-05-21 00:00:00
248.81137	12.431054	9.5798198	2.4637999	0.24827227	2009-05-22 00:00:00
244.79892	11.238749	9.7650002	0.78209406	0.3983801	2009-05-23 00:00:00
232.5913	10.279217	9.983483	0.15715667	0.603849	2009-05-24 00:00:00
132.97672	6.4970249	9.1057077	1.3200838	0.93676705	2009-05-25 00:00:00
111.99884	3.6031457	7.7304905	1.5223975	0.97259129	2009-05-26 00:00:00
192.12279	5.415406	8.3561091	1.049518	0.83156183	2009-05-27 00:00:00
188.50547	7.4849849	9.3946777	1.1104734	0.75218256	2009-05-28 00:00:00
168.40031	7.4890451	8.9427255	0.49621021	0.64867003	2009-05-29 00:00:00
287.16074	9.1814896	6.3967506	0.36647772	0.00015335785	2009-05-30 00:00:00
263.12306	10.433729	7.9484192	1.4496738	0.20807003	2009-05-31 00:00:00
225.29574	8.672168	9.0486066	1.9970794	0.49751034	2009-06-01 00:00:00
189.60875	8.8059923	9.717218	1.4187205	0.62604942	2009-06-02 00:00:00
254.32344	11.38587	10.355353	0.71326478	0.43396401	2009-06-03 00:00:00
267.30373	14.145623	10.42899	1.6339341	0.37377365	2009-06-04 00:00:00
231.32621	14.043382	11.066389	1.333166	0.4594179	2009-06-05 00:00:00
172.92439	10.356446	11.754344	2.0148245	0.86066086	2009-06-06 00:00:00
145.63611	8.9941845	10.449552	2.2493601	0.91838921	2009-06-07 00:00:00
139.09351	8.6130551	10.593739	1.4665238	0.92222285	2009-06-08 00:00:00
190.96114	9.7944544	10.997023	0.5716417	0.88139454	2009-06-09 00:00:00
168.8646	10.213034	11.193402	0.96285522	0.83733697	2009-06-10 00:00:00
165.99928	11.416324	11.989729	0.99447407	0.91291942	2009-06-11 00:00:00
249.79605	13.439656	12.349556	0.58253786	0.53473454	2009-06-12 00:00:00
241.15287	14.640978	13.202496	0.89327259	0.58835164	2009-06-13 00:00:00
213.92061	13.772718	13.402288	0.92349841	0.6643784	2009-06-14 00:00:00
192.0121	11.757792	12.60372	0.88217509	0.82665967	2009-06-15 00:00:00
203.26553	11.603731	12.378722	1.358623	0.74325645	2009-06-16 00:00:00
194.19179	11.416021	12.082502	1.9141117	0.93123426	2009-06-17 00:00:00
141.83088	10.545762	11.82828	1.937483	0.96087574	2009-06-18 00:00:00
123.16031	9.886266	11.748953	2.15207	0.96975203	2009-06-19 00:00:00
141.95523	10.80502	12.11039	2.0143301	0.8596972	2009-06-20 00:00:00
196.68927	11.254018	11.602281	1.4645241	0.86554794	2009-06-21 00:00:00
170.40679	12.052527	12.148573	0.59759099	0.69956429	2009-06-22 00:00:00
200.68621	12.985591	12.847022	0.8698476	0.59779414	2009-06-23 00:00:00
209.95691	14.22413	13.176128	1.4121694	0.49808343	2009-06-24 00:00:00
225.81114	14.525531	12.806118	1.0002429	0.47572597	2009-06-25 00:00:00
212.90571	14.71543	13.418926	0.67324717	0.59016	2009-06-26 00:00:00
267.58143	16.558617	11.61582	0.84076692	0.44775477	2009-06-27 00:00:00
174.94674	12.757516	12.680128	1.3610578	0.75586353	2009-06-28 00:00:00
218.13433	13.705105	13.427696	1.1506183	0.48449364	2009-06-29 00:00:00
270.32289	16.401988	14.805555	0.45617759	0.35228953	2009-06-30 00:00:00
221.34733	14.873502	14.193693	1.5756106	0.43825826	2009-07-01 00:00:00
184.42201	12.906436	13.548902	2.0506589	0.70412749	2009-07-02 00:00:00
184.49181	12.891681	12.958557	1.9958042	0.74537999	2009-07-03 00:00:00
177.79172	12.761163	13.691232	1.1489826	0.7463984	2009-07-04 00:00:00
205.64226	12.862604	13.507066	0.58829045	0.75405569	2009-07-05 00:00:00
215.03679	12.950655	13.195854	0.70569775	0.63704602	2009-07-06 00:00:00
191.46076	12.944664	13.34212	1.8919643	0.68591338	2009-07-07 00:00:00
165.74322	13.564667	13.823669	1.9751365	0.80220996	2009-07-08 00:00:00
177.99152	13.442617	13.962253	1.467519	0.80899824	2009-07-09 00:00:00
218.8474	14.625957	14.613203	0.80005098	0.60197371	2009-07-10 00:00:00
218.32013	15.681995	15.622809	0.57251091	0.54474514	2009-07-11 00:00:00
236.19806	16.388805	15.866619	0.67078208	0.42653531	2009-07-12 00:00:00
250.91582	17.905722	16.958537	1.4376424	0.24440028	2009-07-13 00:00:00
235.86751	17.362792	15.946998	2.0602065	0.15008372	2009-07-14 00:00:00
249.88629	17.141948	13.972703	2.4957189	0.12841655	2009-07-15 00:00:00
205.88019	16.806682	11.706892	3.2553844	0.22814928	2009-07-16 00:00:00
234.81865	16.814993	12.493757	2.6917515	0.15502551	2009-07-17 00:00:00
240.06953	16.898291	13.406472	1.5660131	0.16911571	2009-07-18 00:00:00
247.35011	17.176367	13.876797	1.6583805	0.19669177	2009-07-19 00:00:00
229.50266	17.411842	14.066722	1.8366522	0.31493538	2009-07-20 00:00:00
220.51169	16.921297	14.362546	2.1248795	0.232417	2009-07-21 00:00:00
241.0541	16.319972	14.857735	2.0828114	0.28566824	2009-07-22 00:00:00
203.51629	15.194129	14.283292	2.3163857	0.40602584	2009-07-23 00:00:00
178.77391	14.539548	14.540611	2.1212575	0.63944606	2009-07-24 00:00:00
148.29054	14.053125	14.411716	2.2849485	0.81075634	2009-07-25 00:00:00
157.53955	14.496715	14.468166	1.7463619	0.61085064	2009-07-26 00:00:00
180.21784	15.142494	15.223071	1.3511236	0.65468662	2009-07-27 00:00:00
166.45719	13.273369	13.959666	1.8746627	0.8018437	2009-07-28 00:00:00
229.69541	11.561705	10.209928	1.7399536	0.28013311	2009-07-29 00:00:00
267.64781	12.90235	10.910655	1.2090298	0.22201275	2009-07-30 00:00:00
225.86121	13.737512	13.239403	2.1483818	0.6044309	2009-07-31 00:00:00
159.57002	12.858007	13.58279	1.7401806	0.80236492	2009-08-01 00:00:00
152.90043	13.027304	13.744788	1.8160951	0.79372174	2009-08-02 00:00:00
152.0602	13.396577	14.04095	1.8203697	0.83540407	2009-08-03 00:00:00
144.41758	13.022624	13.896665	1.8060177	0.75153658	2009-08-04 00:00:00
215.02327	15.075197	14.241459	1.1584183	0.42940473	2009-08-05 00:00:00
221.66258	16.701241	15.102683	1.1293714	0.2960499	2009-08-06 00:00:00
208.67203	15.625892	15.184738	1.1911201	0.44184022	2009-08-07 00:00:00
207.83532	14.53369	14.107596	0.62584265	0.61263422	2009-08-08 00:00:00
179.09436	11.857036	12.736646	0.99700416	0.72140794	2009-08-09 00:00:00
137.92079	9.6914569	10.266627	2.5889726	0.78333399	2009-08-10 00:00:00
106.05088	9.6184772	11.301714	2.1264235	0.92549128	2009-08-11 00:00:00
192.62668	12.649629	13.008651	1.2161351	0.68445839	2009-08-12 00:00:00
204.89373	13.856577	13.014731	1.8836564	0.47716601	2009-08-13 00:00:00
169.09797	13.497707	13.790543	2.1837858	0.72663409	2009-08-14 00:00:00
188.66691	14.100923	13.877998	2.0243691	0.78105924	2009-08-15 00:00:00
203.23593	14.603334	13.714818	2.2007788	0.57551554	2009-08-16 00:00:00
193.6582	14.582017	13.669882	2.0960175	0.53463097	2009-08-17 00:00:00
221.02952	14.899975	14.466951	1.4252077	0.41364358	2009-08-18 00:00:00
221.33532	15.863537	14.972997	1.4531078	0.49064586	2009-08-19 00:00:00
162.50648	14.79434	14.878772	1.7341007	0.79277374	2009-08-20 00:00:00
169.70981	13.18011	13.318575	1.5720358	0.72698541	2009-08-21 00:00:00
164.14197	11.147678	11.170849	1.8945571	0.75560654	2009-08-22 00:00:00
198.29107	10.595386	10.244999	1.624196	0.41328033	2009-08-23 00:00:00
235.86017	11.502729	11.158284	1.4182919	0.23487632	2009-08-24 00:00:00
222.86763	13.866607	12.730059	0.75687659	0.45794851	2009-08-25 00:00:00
150.08385	12.630657	12.58257	2.2879602	0.56486666	2009-08-26 00:00:00
144.43817	10.991371	11.752764	1.8641297	0.70832784	2009-08-27 00:00:00
174.1437	10.076296	11.181821	1.7082573	0.73447807	2009-08-28 00:00:00
192.18909	12.165341	12.186049	1.0911119	0.64712104	2009-08-29 00:00:00
197.92949	13.543842	12.997991	1.0649144	0.6999426	2009-08-30 00:00:00
147.47124	12.960153	13.235185	1.7060545	0.80471778	2009-08-31 00:00:00
153.92966	12.643418	13.034885	1.8909366	0.74588258	2009-09-01 00:00:00
158.75455	12.602898	12.788711	1.8311274	0.715234	2009-09-02 00:00:00
176.3739	13.407875	13.122051	1.3352752	0.53391068	2009-09-03 00:00:00
198.5767	14.423949	13.731849	1.0615416	0.40454483	2009-09-04 00:00:00
191.21188	14.677752	14.17201	1.0626837	0.58139131	2009-09-05 00:00:00
166.69626	13.132882	12.96628	1.9155786	0.60535873	2009-09-06 00:00:00
161.11927	11.400783	11.73565	2.2358449	0.6318449	2009-09-07 00:00:00
144.55956	10.617357	11.436277	1.868545	0.70865587	2009-09-08 00:00:00
170.08881	11.885218	12.595095	1.45711	0.75205611	2009-09-09 00:00:00
137.0743	10.390055	11.719645	2.0152674	0.87653368	2009-09-10 00:00:00
146.33252	10.619278	11.194929	0.99755002	0.65722735	2009-09-11 00:00:00
175.02903	13.10368	11.764677	1.0134298	0.38920933	2009-09-12 00:00:00
166.81358	13.790427	12.047246	2.2669568	0.48954038	2009-09-13 00:00:00
172.91196	13.674451	12.35007	0.45842965	0.33084087	2009-09-14 00:00:00
137.08644	11.279149	12.119378	1.372472	0.80027312	2009-09-15 00:00:00
68.165169	8.8579746	10.886286	1.7887395	0.94605156	2009-09-16 00:00:00
49.625678	7.2615209	9.7743076	1.7674248	0.9193574	2009-09-17 00:00:00
142.51936	9.810922	9.1430405	0.6731218	0.62266225	2009-09-18 00:00:00
120.85137	9.7639653	10.783522	0.84742264	0.82438855	2009-09-19 00:00:00
109.42068	9.4846496	10.884808	0.85112024	0.83996592	2009-09-20 00:00:00
117.89859	10.372713	11.181319	0.65832267	0.88549342	2009-09-21 00:00:00
133.69816	9.8832135	10.300796	1.5042456	0.56682946	2009-09-22 00:00:00
135.88306	7.8936569	9.3298014	0.64669272	0.63441467	2009-09-23 00:00:00
131.04118	7.4409339	8.7151015	1.8215352	0.4812936	2009-09-24 00:00:00
153.47223	9.0876756	8.8801364	0.64765226	0.32439649	2009-09-25 00:00:00
163.97272	9.7005019	9.2816909	0.060466047	0.4176463	2009-09-26 00:00:00
110.2368	6.5345714	8.9700443	0.99156657	0.90450961	2009-09-27 00:00:00
78.072758	1.7468117	6.7014829	1.0322824	0.81693417	2009-09-28 00:00:00
157.60621	1.5484119	5.7750125	2.1424741	0.63952075	2009-09-29 00:00:00
175.2624	5.3028546	6.4500298	2.844588	0.02307677	2009-09-30 00:00:00
154.76178	7.8050087	7.7142681	0.9870312	0.33434908	2009-10-01 00:00:00
172.03062	8.5025175	7.7106022	1.0258073	0.19001066	2009-10-02 00:00:00
169.99115	10.492273	8.0897925	0.9282305	0.021855477	2009-10-03 00:00:00
167.0905	11.458182	8.783328	0.47865855	0.17181351	2009-10-04 00:00:00
155.45614	10.925623	10.329747	0.39094345	0.54055672	2009-10-05 00:00:00
131.73116	9.8821732	10.376293	1.1439342	0.83067694	2009-10-06 00:00:00
93.798975	8.5074289	10.245271	1.8223709	0.86957897	2009-10-07 00:00:00
104.57788	8.0976513	9.7358935	1.7631806	0.83592073	2009-10-08 00:00:00
126.60905	8.9545182	9.4557288	0.56875182	0.7300207	2009-10-09 00:00:00
115.61874	8.8630686	10.042018	1.0163243	0.88837443	2009-10-10 00:00:00
90.556189	8.0665686	9.8754657	0.39967539	0.6251676	2009-10-11 00:00:00
145.94878	10.184029	9.2475994	1.4287675	0.18539044	2009-10-12 00:00:00
143.1877	11.20123	8.8076233	1.7442617	0.11398451	2009-10-13 00:00:00
148.10551	10.715158	7.5485996	2.3659236	0.020340439	2009-10-14 00:00:00
150.33714	11.194975	7.9841392	0.7483786	0.0028487683	2009-10-15 00:00:00
138.89998	10.245798	9.6586655	0.65890738	0.36390826	2009-10-16 00:00:00
136.9079	10.868127	9.1266677	0.13028455	0.27998871	2009-10-17 00:00:00
124.28927	9.2880843	9.4217312	0.97785186	0.43121257	2009-10-18 00:00:00
132.37963	8.6863788	9.0782359	0.76199766	0.37853779	2009-10-19 00:00:00
134.29723	9.418168	8.6600131	0.60981228	0.17466615	2009-10-20 00:00:00
133.72551	9.4641235	9.1457573	0.74444272	0.19585949	2009-10-21 00:00:00
120.63572	9.410116	9.5542182	0.35411386	0.55748279	2009-10-22 00:00:00
105.23101	8.4462435	9.5421315	0.95558707	0.80582437	2009-10-23 00:00:00
117.31374	8.6880551	8.7345358	0.89547275	0.34949616	2009-10-24 00:00:00
123.065	9.3190871	8.310705	1.9085516	0.19359704	2009-10-25 00:00:00
108.93323	7.8112491	8.0584024	0.090279388	0.17361131	2009-10-26 00:00:00
111.48218	5.7414696	8.0407379	0.81113386	0.58495933	2009-10-27 00:00:00
85.101359	5.9576903	8.2057782	0.64403268	0.93844147	2009-10-28 00:00:00
102.15565	7.3719867	8.402879	2.4436927	0.80160774	2009-10-29 00:00:00
79.290935	6.7120097	8.9070813	1.5079342	0.91949066	2009-10-30 00:00:00
66.970202	6.3562542	9.0610996	1.8749677	0.97144988	2009-10-31 00:00:00
52.090307	5.2919475	8.2886719	2.002748	0.97671598	2009-11-01 00:00:00
68.14198	6.1049639	8.4557178	2.962404	0.92397787	2009-11-02 00:00:00
70.8323	3.5687806	6.861188	3.4038061	0.74048863	2009-11-03 00:00:00
99.905222	3.0239084	6.0329071	3.739655	0.36700795	2009-11-04 00:00:00
105.42616	4.4516639	6.6523313	3.4535941	0.60965903	2009-11-05 00:00:00
108.84927	4.866273	6.7465585	1.1314158	0.15960714	2009-11-06 00:00:00
101.86956	4.5460747	7.1222479	0.67846491	0.81059446	2009-11-07 00:00:00
105.13666	5.5558832	7.1012961	0.85089987	0.57614294	2009-11-08 00:00:00
105.18972	6.0594617	7.1149064	1.0399409	0.54194881	2009-11-09 00:00:00
107.05006	5.8490182	7.1640834	0.49997187	0.28710965	2009-11-10 00:00:00
105.45444	5.3667289	7.3680801	1.1114489	0.21169073	2009-11-11 00:00:00
100.88691	5.1873453	7.035824	1.5669483	0.16439758	2009-11-12 00:00:00
101.07635	5.8331165	7.227211	1.0221159	0.1711511	2009-11-13 00:00:00
71.499642	4.8673133	7.1017303	1.460861	0.76483606	2009-11-14 00:00:00
69.16115	4.0470358	7.4079423	1.6794275	0.79774574	2009-11-15 00:00:00
98.859536	2.1063665	5.3481602	1.7553444	0.54629652	2009-11-16 00:00:00
49.39938	0.96385722	5.9902472	2.3875607	1	2009-11-17 00:00:00
30.447936	-0.22881132	5.8317104	2.8881791	0.9978891	2009-11-18 00:00:00
52.947302	0.92042587	5.849191	1.6900986	0.83858069	2009-11-19 00:00:00
86.55521	0.21732894	5.3435924	2.9396912	0.70801733	2009-11-20 00:00:00
60.600886	-2.6757822	4.4297009	2.1360827	0.59935722	2009-11-21 00:00:00
92.556626	-2.8948598	3.9380456	2.6973369	0.54516305	2009-11-22 00:00:00
83.080789	-2.0713748	4.4206448	3.0323594	0.33006292	2009-11-23 00:00:00
94.458888	-0.61866122	4.4918167	2.0797093	0.30046641	2009-11-24 00:00:00
74.366974	-0.074369559	4.8379943	1.8984978	0.9725361	2009-11-25 00:00:00
55.145951	-1.723099	4.7607745	2.7050057	0.63639802	2009-11-26 00:00:00
93.289684	-3.4010539	3.420013	1.8494405	0.29649678	2009-11-27 00:00:00
94.681378	-1.7277087	3.7601039	1.0950538	0.20012487	2009-11-28 00:00:00
93.931954	-1.4965809	3.707437	1.9971214	0.16195662	2009-11-29 00:00:00
74.775747	-2.0458133	3.7074434	0.19821728	0.83228236	2009-11-30 00:00:00
67.024762	-3.1195826	4.1341134	0.82434779	0.67616539	2009-12-01 00:00:00
88.312941	-1.9079174	3.7420701	1.0911004	0.24810734	2009-12-02 00:00:00
81.724276	-5.1744794	3.5342507	0.90208675	0.28661672	2009-12-03 00:00:00
88.367229	-4.5852579	3.344307	3.5020883	0.051905935	2009-12-04 00:00:00
87.378616	-2.6435467	3.9641952	2.6950202	0.43204291	2009-12-05 00:00:00
70.682683	-1.1385687	4.6929599	0.65111049	0.93007612	2009-12-06 00:00:00
59.488293	-2.1749757	4.8648127	1.488859	0.98952385	2009-12-07 00:00:00
